,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
10,47.115776491165164,0.168010169106639,1.2155102729797362,0.007066018308754658,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9937759336099585,0.9952973720608576,0.994536652835408,0.9950895635936096,0.9940521474514143,0.9945503339102496,0.000582564570592268,98,0.9971299145890246,0.9969397282063696,0.9973892596562813,0.997060806722108,0.9970953854665537,0.9971230189280675,0.00014775732193431651,0.9902499313375446,0.9921660252886201,0.9909378003569957,0.9916220299409422,0.989179564443227,0.9908310702734658,0.001047311545715669,91,0.9945986857948876,0.9941204786136707,0.995078130377917,0.9943938091143594,0.9943943875094573,0.9945170982820584,0.00031905449339241166,0.997372060857538,0.998478561549101,0.9982019363762102,0.9986168741355463,0.9990316779637571,0.9983402221764305,0.0005532168645808126,134,0.9996887859192918,0.9997925239461946,0.9997233652615928,0.9997579446038937,0.9998271092669433,0.9997579457995833,4.890426584952994e-05,0.9990237197477086,0.9992389746886055,0.9990084345808249,0.9988098210546235,0.9988107777055188,0.9989783455554562,0.00015960651836932093,103,0.9998005957277293,0.9997756617488459,0.9997880471296526,0.9997342579935554,0.9996727170471902,0.9997542559293947,4.6467059256925404e-05,0.993798235942668,0.9953122845719011,0.9945566044236203,0.9951071600854524,0.9940812112869924,0.9945710992621268,0.0005786596424184423,97,0.9971372400234538,0.9969484337017052,0.9973953392096322,0.9970686622754077,0.9971033483913239,0.9971306047203046,0.00014689753643563474
11,86.79902086257934,8.912557943988425,1.2348187923431397,0.02816668881376419,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.995643153526971,0.9947441217150761,0.9953662078981949,0.994190469603707,0.9947854710467151,0.0006437274240364781,69,0.997907949790795,0.99809813617345,0.9980116878176977,0.9979079859610298,0.9978561178443611,0.9979563755174669,8.705599960260341e-05,0.9910628351436821,0.9928483014715995,0.9913461538461539,0.9920318725099602,0.9897189856065799,0.9914016297155952,0.001042997188981981,64,0.9960724867360298,0.9963474725198994,0.996244228516298,0.9960724867360298,0.9959355194268393,0.9961344387870193,0.00014469428537295748,0.996957123098202,0.998478561549101,0.9982019363762102,0.9987551867219917,0.9987550145248305,0.9982295644540671,0.000668467862135615,152,0.9997579446038937,0.9998616826307963,0.9997925239461946,0.9997579446038937,0.999792531120332,0.9997925253810219,3.787977171247698e-05,0.9989975685297736,0.9993941315672173,0.9990832152032889,0.9988091418324878,0.9989980325517688,0.9990564179369071,0.0001911994598932515,92,0.999869152361816,0.9998778465212913,0.9998694536860063,0.999874655862607,0.9998004657163039,0.999858314829605,2.9108632656933785e-05,0.9940012411225264,0.9956554720364112,0.9947622329427981,0.9953821765800538,0.994216469292206,0.9948035183947992,0.0006404139695269115,69,0.9979118129260506,0.9981014842940974,0.9980152223813881,0.9979118129260506,0.9978602981778023,0.9979601261410778,8.677750729965052e-05
12,3.5627742767333985,0.1890334612636125,1.2273377895355224,0.025789787486658586,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9917704011065007,0.9921161825726141,0.9880359612724758,0.9912165433294142,0.9898333218064873,0.9905944820174983,0.0014973784978180552,247,0.9921504892976936,0.9904042325114977,0.9902313357999931,0.9903698196718477,0.9913898926329985,0.9909091539828061,0.0007452902379466279,0.9856576970359241,0.9881997804610319,0.9835548855694121,0.9843174689758626,0.982425068119891,0.9848309800324243,0.0019855880814646882,237,0.9863317956603451,0.9843910103149123,0.9855136986301369,0.982971187248825,0.9858461538461538,0.9850107691400746,0.0012033214066792949,0.9980636237897649,0.9961272475795298,0.9926694329183956,0.9983402489626556,0.9975100290496611,0.9965421164600015,0.0020811013350750373,247,0.9981327155157509,0.9966112244545109,0.9950897333932709,0.9980289774888481,0.9970954356846473,0.9969916173074058,0.001109131251742742,0.9971750849866757,0.9978468671146999,0.9969166527971473,0.9975790514117585,0.9964807205188415,0.9971996753658245,0.00048174388987690515,237,0.9974219341992363,0.9970277070976917,0.9972165482830684,0.997598049175077,0.9978622152626713,0.9974252908035488,0.0002906564803078051,0.9918218679128583,0.9921476787436286,0.9880911406346803,0.9912792693813088,0.9899100830530578,0.9906500079451067,0.0014904720271174331,247,0.9921971676062147,0.9904634259497913,0.9902785663896488,0.9904428544465605,0.9914388860237235,0.9909641800831878,0.0007400277319407021
13,4.635706090927124,0.04535670562100056,1.2040306091308595,0.01280766180275866,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9924619640387276,0.9935684647302905,0.9908022130013832,0.9924614427000484,0.9910782211771215,0.9920744611295144,0.0010142060285751359,222,0.992738338116809,0.9918911442304368,0.9928074968014108,0.9916146544718961,0.9929805148775048,0.9924064296996115,0.0005464465088177243,0.986606532731994,0.9881001231021748,0.9848339937149884,0.986075085324232,0.9837830471518125,0.9858797564050403,0.0014823086576224455,224,0.9873123354194453,0.9848991000818107,0.9870808981851737,0.9846924860220919,0.9871190378570452,0.9862207715131135,0.0011679626700049415,0.998478561549101,0.9991701244813278,0.996957123098202,0.9990318118948824,0.9986166828053673,0.998450860765776,0.0007892225299191655,117,0.9983056122272554,0.9991009371001763,0.9986859849925654,0.9987551436771672,0.9989972337482711,0.9987689823490872,0.0002771586541447112,0.9979149903678579,0.9981666217102935,0.9977631334783416,0.9976958297865501,0.9970350518801346,0.9977151254446355,0.00037655597519942993,214,0.9979677494895333,0.9977230401686632,0.9983082081590697,0.9979879282702957,0.9981710511168291,0.9980315954408783,0.0001985708763750283,0.9925070461263491,0.9936042913142149,0.9908584782459275,0.9925111645482652,0.9911443674057802,0.9921250695281074,0.0010048982742070132,222,0.9927785419532325,0.9919491889108231,0.9928495307504553,0.9916739626787523,0.993022616347013,0.9924547681280552,0.0005382167058436449
14,11.119971895217896,0.0645030448695765,1.2096165657043456,0.006345479926975087,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934301521438451,0.9937759336099585,0.9937759336099585,0.9944671139082925,0.9925997648523411,0.9936097796248792,0.000607063792318232,167,0.9943808568761022,0.9941042221376949,0.9947266502991113,0.9943636646553363,0.994415532772005,0.9943981853480499,0.0001980386226983813,0.987963342907947,0.9882385120350109,0.9891751164702658,0.9895918926321555,0.986209721463681,0.9882357171018121,0.0011747797309636292,178,0.9891542356644314,0.9885462253829321,0.9903687962709076,0.9893547835016259,0.9893227473392423,0.9893493576318277,0.0005870411702700628,0.9990318118948824,0.9994467496542185,0.998478561549101,0.9994467496542185,0.9991700096832203,0.9991147764871282,0.0003564030426980168,24,0.9997233652615928,0.9997925239461946,0.9991700957847782,0.9994813098654863,0.9996196403872752,0.9995573870490656,0.00022022527865713456,0.9989729860023071,0.9988063509007536,0.9981760434182912,0.9986589189423958,0.9980969917729935,0.9985422582073482,0.0003467727153191643,143,0.9992016074794193,0.9990557827136722,0.9990418715802192,0.9990707208291083,0.9990240351299334,0.9990788035464704,6.330820577389671e-05,0.99346674919194,0.9938110301196534,0.9938050660792952,0.9944949077897054,0.9926475640761356,0.993645063451346,0.0006003635821789687,167,0.994410717663852,0.9941375694122097,0.9947499784835183,0.9943922661437368,0.994444539997592,0.9944270143401818,0.00019486629862196727
15,19.035574865341186,0.1258920351601634,1.2077935695648194,0.008810656415083398,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9947441217150761,0.9939834024896266,0.9950204025174632,0.9934296977660972,0.9942322053955779,0.0005746542070691003,119,0.9953663681316781,0.9950724437221204,0.9953490784605277,0.9954528951053787,0.9952972907553727,0.9953076152350155,0.00012781985606791715,0.989179564443227,0.9901342833653055,0.9898505006171993,0.9904083310496027,0.9876948318293683,0.9894535022609408,0.000969611493068284,140,0.99101970865467,0.9905434112245597,0.9914911137034241,0.9912906322863805,0.9911197970239319,0.9910929325785933,0.00031802218244257363,0.9988934993084371,0.9994467496542185,0.9982019363762102,0.9997233748271093,0.9993083414026837,0.9991147803137318,0.0005292081173728708,23,0.9997925239461946,0.9996887859192918,0.9992738338116809,0.9996887859192918,0.9995504840940526,0.9995988827381023,0.00017981174308758007,0.999256976368252,0.999033916235755,0.9985361535327101,0.9989662430425171,0.9985170284816017,0.9988620635321672,0.0002903822942524353,115,0.9996384492350067,0.99946237068354,0.9994260969905341,0.99947279237085,0.9994390027815087,0.999487742412288,7.714335279768282e-05,0.9940128002202189,0.9947687224669604,0.9940086770883547,0.9950440528634361,0.9934676476655436,0.9942603800609027,0.000570198189716752,119,0.9953867869315248,0.9950950864813699,0.9953672608283819,0.9954719969698536,0.9953172881589367,0.9953276838740134,0.00012656649976337513
16,78.42265872955322,8.085527476760692,1.2255097389221192,0.00506117485995014,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.9955739972337483,0.994536652835408,0.9955045300504876,0.993982986375268,0.9947439763141969,0.0006747850729172155,71,0.9979943981465472,0.9979771084753968,0.9979771084753968,0.9980117221943671,0.9976313560054635,0.9979183386594344,0.0001440641221075385,0.9909303284320462,0.9924409015942826,0.9913425862305896,0.9921692540184092,0.9890440975075322,0.991185433556572,0.0012015987980411667,75,0.9962099024911277,0.9960730279021701,0.996175578831312,0.9961758423482395,0.9954215291404179,0.9960111761426533,0.0002983771413090662,0.997372060857538,0.9987551867219917,0.9977869986168741,0.9988934993084371,0.9990316779637571,0.9983678846937195,0.0006627199765565638,129,0.9997925239461946,0.9998962619730972,0.9997925239461946,0.9998616826307963,0.9998616874135546,0.9998409359819675,4.149568907824096e-05,0.9993898941899149,0.9994026732781232,0.9990786047837407,0.9991864066795662,0.9991000593697545,0.9992315276602198,0.0001393384374096642,45,0.9998887581637469,0.9999010167970767,0.9998656022367324,0.9998842165963912,0.9998364745054832,0.9998752136598862,2.2465127991251525e-05,0.9941407596332805,0.99558803253826,0.9945543530709313,0.9955200220552761,0.9940128002202189,0.9947631935035934,0.0006704143821119376,71,0.997997997997998,0.9979809832783998,0.9979807742091367,0.9980153593925274,0.9976366678742086,0.9979223565504542,0.000143414708472141
17,161.5538074493408,0.7884311644980103,1.2345052242279053,0.018161783110214123,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9955739972337483,0.994536652835408,0.9957120132789267,0.9943287917559998,0.9948408027773864,0.0006741769674179842,64,0.9985822469656627,0.9986341159791141,0.9985822469656627,0.9985995608499455,0.9983747990110479,0.9985545939542865,9.187096802408897e-05,0.9910640637888369,0.9925762991476491,0.9916128145194555,0.9925783397471138,0.9895876147417454,0.9914838263889602,0.0011117475800700573,59,0.9973440033113725,0.9973442781265089,0.9972753923090188,0.997309788232048,0.9968629343629344,0.9972272792683766,0.00018394729620478176,0.9970954356846473,0.9986168741355463,0.9975103734439834,0.9988934993084371,0.9991700096832203,0.998257238451167,0.000809309586411202,146,0.9998271032884954,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.999896265560166,0.9998893468220509,3.388084418284757e-05,0.9993564734307835,0.9995148155162618,0.99915332801509,0.9991805902421226,0.9992148287776661,0.9992840071963848,0.00013496785107684726,29,0.9999292719185735,0.9999373012516608,0.9999227952420782,0.9999224457810977,0.9999037057385016,0.9999231039863823,1.1103389635473095e-05,0.9940706012134582,0.9955874241588528,0.9945528511342482,0.9957259065214393,0.9943557268722467,0.9948585019800491,0.0006709263816150504,65,0.9985840096701779,0.9986358848617755,0.9985841074696965,0.998601350301314,0.9983772959535976,0.9985565296513123,9.159317222850684e-05
18,5.169615173339844,0.03311558805074687,1.211381435394287,0.00557541080435176,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9925311203319502,0.9937759336099585,0.9913554633471646,0.9935680199183899,0.9917698319385849,0.9926000738292096,0.0009552672180380742,209,0.9928074968014108,0.9924098343649503,0.9933607662782253,0.9922024931274745,0.9931015404830651,0.9927764262110251,0.00042706129574311284,0.9868744872846595,0.9895776193088316,0.9853805164639978,0.989036590379608,0.985390496996177,0.9872519420866548,0.0017721979508420079,197,0.9874474125252248,0.9868376068376068,0.9879279094422215,0.9871987951807228,0.9877552416458597,0.9874333931263273,0.0003894423956544626,0.9983402489626556,0.9980636237897649,0.9975103734439834,0.9982019363762102,0.9983400193664407,0.9980912403878109,0.0003079996543248378,176,0.9983056122272554,0.9981327155157509,0.9989280403886718,0.99733739064283,0.998582295988935,0.9982572109526886,0.0005328421178171271,0.9974215224332301,0.9983067803775951,0.9971833971331225,0.9975870011806985,0.9974049218157923,0.9975807245880877,0.00038504998439661895,222,0.9979498942376606,0.99802629127935,0.9979761967305748,0.997705690530574,0.9983675698714352,0.9980051285299189,0.00021230288717293872,0.9925742574257426,0.9938025065417987,0.9914083442160972,0.9935981276244236,0.9918229918229919,0.9926412455262108,0.00094426931170294,209,0.9928468257789392,0.9924530248070278,0.9933975240715268,0.9922421948912016,0.9931392609660058,0.9928157661029402,0.0004253518888197261
19,7.410844039916992,0.06058956873054956,1.2010694026947022,0.008180885217753849,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9927385892116183,0.9941217150760719,0.9915629322268327,0.9942596306798533,0.991977315167024,0.99293203647228,0.0010955548921502498,197,0.9930841315398181,0.9927210484456586,0.9934126352916768,0.992790331783053,0.9937931153719809,0.9931602524864374,0.0003999371018102817,0.9868798687986879,0.9897189856065799,0.9852539595849262,0.9890515943615711,0.985661614092585,0.98731320448887,0.001786941653649827,194,0.9876209691208152,0.9868789721861546,0.9878290598290598,0.9869805904866047,0.9887402032923782,0.9876099589830025,0.0006717179473823565,0.9987551867219917,0.9986168741355463,0.9980636237897649,0.9995850622406639,0.998478351085904,0.9986998195947742,0.0004994784105078609,78,0.9986859849925654,0.9987205643348663,0.9991355164424772,0.9987551436771672,0.9989626556016598,0.9988519730097473,0.0001713730992463902,0.998316431650052,0.9987026642868484,0.9983873001115302,0.9985283360951844,0.9978281824379178,0.9983525829163066,0.0002935827669726102,169,0.9983744695876668,0.9987033224929524,0.9989044306817757,0.998581885867413,0.9987004839242646,0.9986529185108145,0.00017357467634671509,0.9927820169107032,0.9941480206540448,0.9916174247629518,0.9942904313132008,0.9920285871357889,0.992973296155338,0.0010846448990962149,197,0.9931226574051786,0.9927644581936925,0.9934501194794477,0.992832958080539,0.9938251431913173,0.9931990672700349,0.0003959186094087025
20,24.388883924484254,0.06925947448664162,1.2115196704864502,0.006687200042810827,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9950207468879668,0.9942600276625173,0.9946054360605852,0.9932222145376582,0.9941907030103817,0.0006201936134318577,125,0.9951934714201736,0.994864967668315,0.9954873958297313,0.9950033714275834,0.9951935545220353,0.9951485521735677,0.00020993122398992476,0.98864102915013,0.9909465020576131,0.9895876147417454,0.9895947426067908,0.9871567153982784,0.9891853207909115,0.0012524152130680057,148,0.9906801439095426,0.9901698862857926,0.9913923182441701,0.9904748852189406,0.9907140899122807,0.9906862647141453,0.00040265401163323806,0.9991701244813278,0.9991701244813278,0.9990318118948824,0.9997233748271093,0.9994466731221469,0.9993084217613589,0.0002474125215487186,4,0.9997925239461946,0.9996542065769909,0.9996542065769909,0.99961962723469,0.9997579529737206,0.9996957034617175,6.705338643463728e-05,0.9989885868203219,0.9988907158393738,0.998750509346143,0.9990949412874645,0.9987601230406116,0.9988969752667829,0.0001325165651794218,113,0.9994750896732718,0.9994208136534908,0.9994411147729482,0.9994263876587235,0.9994473032584885,0.9994421418033845,1.905959386927231e-05,0.993877691408131,0.9950413223140496,0.9942872874939777,0.9946332737030411,0.9932636788562001,0.9942206507550798,0.0006134519196745692,124,0.9952154756987471,0.9948894433450916,0.9955061209731573,0.9950262455898803,0.995215475698747,0.9951705522611245,0.00020808134420451874
21,45.42597136497498,0.14577170732016004,1.215729284286499,0.0072039855469952585,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.995643153526971,0.9940525587828493,0.9953662078981949,0.9937755031468289,0.9945918276861831,0.0007593620093346618,93,0.9960233756353954,0.996006085964245,0.9961098239911477,0.9960926018776258,0.9962482062276319,0.9960960187392092,8.570672797514254e-05,0.9894506096725579,0.992171405026782,0.989851892484915,0.9914916975435707,0.9883705021206731,0.9902672213696997,0.0013829066458984401,114,0.9922783897868835,0.9922443376801647,0.9925501235924197,0.9924822354193128,0.9927892044088864,0.9924688581775335,0.00019803655610606667,0.9988934993084371,0.9991701244813278,0.9983402489626556,0.9993084370677732,0.9993083414026837,0.9990041302445756,0.0003648777106131878,32,0.9998271032884954,0.9998271032884954,0.9997233652615928,0.9997579446038937,0.9997579529737206,0.9997786938832395,4.149437390499318e-05,0.9990973525478785,0.9989380156830786,0.9989711686170081,0.999316243339079,0.9990328833438853,0.999071132706186,0.00013412134590596084,85,0.9996990136036644,0.9996068143800814,0.9996604949258675,0.9996623390595863,0.9996860776824207,0.9996629479303241,3.160089126221941e-05,0.994149631770941,0.9956584659913169,0.9940779506954964,0.9953847213611627,0.9938093272802312,0.9946160194198297,0.0007530451683991137,90,0.9960384443143064,0.9960212886890921,0.9961238306889246,0.9961068044788975,0.9962613924159675,0.9961103521174376,8.498288748722118e-05
22,213.58566126823425,0.5282070431456459,1.222210693359375,0.0005553044053945354,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.995850622406639,0.9947441217150761,0.9958503354312193,0.994397952832146,0.994979118233586,0.0007443155154090206,41,0.9983056122272554,0.9984093502541581,0.998288322556105,0.9983402202666021,0.998513113988831,0.9983713238585903,8.212809012155994e-05,0.9907941742236879,0.9929867986798679,0.9914811761472933,0.992715777899945,0.9901261656609983,0.9916208185223585,0.001095597170011397,53,0.9967938773399524,0.9968973006515669,0.9967252671492589,0.996896872737303,0.9971379310344828,0.9968902497825127,0.00013996177894156365,0.997372060857538,0.9987551867219917,0.9980636237897649,0.9990318118948824,0.9987550145248305,0.9983955395578015,0.0006035043576527539,125,0.9998271032884954,0.9999308413153982,0.9998616826307963,0.9997925239461946,0.999896265560166,0.9998616833482101,4.890308216643606e-05,0.9992975901470934,0.9994582852682748,0.9993230909323951,0.9992668801528806,0.999249784801381,0.999319126260405,7.400357553916575e-05,21,0.9999080763923925,0.9999371631447403,0.9999324890325977,0.999930678103772,0.999921214220843,0.9999259241788693,1.0322195958569774e-05,0.9940722360077199,0.9958626396359123,0.9947615108905432,0.9958637805046189,0.9944218717719165,0.9949964077621422,0.0007405477310140523,41,0.9983081863066671,0.9984117667368713,0.9982910114105198,0.9983425986671731,0.9985151933701658,0.9983737512982793,8.193433571744412e-05
23,423.345284318924,1.2664049375329098,1.230100965499878,0.013717924709276607,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9959197786998617,0.9948132780082988,0.9959194965073657,0.994397952832146,0.995117431776616,0.0006685105926493879,20,0.9988761713752204,0.9988761713752204,0.9987724333483177,0.9989453482944034,0.9988070333166202,0.9988554315419564,6.0293270107431186e-05,0.9918833402118585,0.9931233667996149,0.9918878042073422,0.992852233676976,0.9902606310013717,0.9920014751794326,0.0010039767169935298,38,0.9979291778836198,0.9978260869565218,0.9976195404678121,0.9979982052874992,0.9977571512370174,0.997826032366494,0.0001324130126761747,0.9972337482710927,0.9987551867219917,0.9977869986168741,0.9990318118948824,0.9986166828053673,0.9982848856620417,0.000669619676086595,142,0.9998271032884954,0.9999308413153982,0.9999308413153982,0.9998962619730972,0.9998616874135546,0.9998893470611886,4.032544015343634e-05,0.9994006454587367,0.9995490014902558,0.9994227219075276,0.9992995593474647,0.9991640497481425,0.9993671955904256,0.00012891729549814002,10,0.9999486044959908,0.9999488059766496,0.9999548982256562,0.9999550797364721,0.9999605249067638,0.9999535826683065,4.466890681919821e-06,0.994551348368853,0.9959313150817185,0.994828656140109,0.9959324370906583,0.9944211033817756,0.9951329720126229,0.0006654543151579476,20,0.998877239044444,0.998877355394739,0.9987738537259304,0.9989463320263243,0.998808310737293,0.9988566181857461,6.0145474021204614e-05
