,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1260,6.851372098922729,0.08789063849662224,0.5113930225372314,0.008041279256764037,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9827800829875518,0.9815352697095435,0.9804287690179806,0.9829863752679991,0.9824330866588284,0.9820327167283807,0.0009432304926145131,1591,0.9818458452920226,0.9821570593727307,0.982433694111138,0.981794291049292,0.9819326060270751,0.9820326991704518,0.00023581087499809162,0.9836497159484551,0.984821055563292,0.9812941665511986,0.9845961698584513,0.9818985767583253,0.9832519369359446,0.0014206880170669265,1516,0.9831489892860857,0.9828583301589501,0.9837384279324572,0.9829127963399418,0.9835883557128483,0.9832493798860567,0.00035506597921660635,0.9818810511756569,0.978146611341632,0.9795297372060857,0.9813278008298755,0.9829851985060174,0.9807740798118536,0.0017247038892689946,1606,0.9804972509422871,0.9814308931844117,0.9810850997614026,0.9806355683114907,0.9802213001383125,0.9807740224675809,0.00043116637744265897,0.9929011878047708,0.9944143715003376,0.9925505472242787,0.9942313568351846,0.992929986356245,0.9934054899441633,0.0007630530099903496,1591,0.9935289195251943,0.9931533045731908,0.9936160410774509,0.9931952374058377,0.9935240873098261,0.9934035179783001,0.00019048156042115663,0.9827645878036962,0.9814724862951911,0.9804111580258876,0.9829592684954283,0.9824415871699156,0.9820098175580239,0.0009488938180587972,1591,0.9818213296398891,0.9821440930168178,0.982409972299169,0.9817728618164823,0.9819019414281014,0.9820100396400919,0.00023726206912712448
1261,6.935682535171509,0.03144066729018509,0.5204137325286865,0.005841079245272554,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.99149377593361,0.9909405255878285,0.9896265560165975,0.9918389930147313,0.98997164395878,0.9907742989023095,0.0008532784718540646,1471,0.9906635775787545,0.990836474290259,0.9909575019883122,0.990646449627414,0.9910441051885406,0.990829621734656,0.00015717897528885183,0.9853845103127988,0.9843089098103425,0.9828150572831423,0.9847328244274809,0.9821671658045195,0.9838816935276569,0.0012035542399119533,1471,0.9834747350846706,0.9837439934567017,0.9842098083350386,0.9836389665280524,0.9842790888009821,0.9838693184410892,0.00031884463189535336,0.9977869986168741,0.9977869986168741,0.9966804979253112,0.9991701244813278,0.9980633559275142,0.9978975951135803,0.0007940524384542547,1192,0.99809813617345,0.9981672948580518,0.9979252394619454,0.9978906601196446,0.9980290456431535,0.9980220752512491,0.00010350815557624309,0.9941143020570888,0.9958317885558291,0.9936376018931417,0.9945867909088317,0.9939809438968257,0.9944302854623434,0.0007640425998085589,1526,0.9946359517178254,0.994493259767073,0.9944112870321317,0.9941731434779175,0.9949684605788562,0.9945364205147607,0.00026308041412487166,0.9915469727166517,0.99100212926712,0.9896992171405027,0.991898942743375,0.9900514579759863,0.9908397439687271,0.0008450609189273596,1471,0.990732477517677,0.9909031615804469,0.9910200717707457,0.9907135623186913,0.9911063800563148,0.9908951306487751,0.0001547411978460004
1262,7.121674203872681,0.12624458060886568,0.5113896369934082,0.003774358637243271,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9923928077455049,0.9928769017980636,0.9910096818810512,0.9928764091569264,0.9910782211771215,0.9920468043517335,0.0008379499551930178,1271,0.9920467512707908,0.9920467512707908,0.9923752550226494,0.991804837566348,0.992288939988589,0.9921125070238336,0.00020172914272364545,0.9875376609148179,0.9878165639972621,0.9849726775956285,0.9871496924128503,0.9847078099399236,0.9864368809720965,0.0013233986583231388,1263,0.9862292841277978,0.9861296163438216,0.9867035821711786,0.9861562126132285,0.9868016138959174,0.9864040618303888,0.0002881169499421935,0.997372060857538,0.9980636237897649,0.9972337482710927,0.9987551867219917,0.9976483607691243,0.9978145960819024,0.0005491049689898873,1247,0.9980289774888481,0.9981327155157509,0.9982018742003527,0.9976140253812372,0.9979253112033195,0.9979805807579016,0.00020585217201150963,0.9954898331640296,0.9970006925194508,0.995092237086521,0.997029264142218,0.9956572162951322,0.9960538486414704,0.0008059871199882224,1416,0.9968339903195133,0.9965605720972645,0.9964083489753969,0.9964571006670657,0.9969545218755472,0.9966429067869574,0.00021444680558635912,0.992430498210845,0.9929136566907464,0.99106529209622,0.9929185287040221,0.9911358482787054,0.992092764796108,0.0008296026475391202,1286,0.9920940464732573,0.992094861660079,0.9924194241512678,0.9918520301165469,0.9923322903414366,0.9921585305485175,0.00020020608167918195
1263,7.267485666275024,0.041512981238602496,0.5127210140228271,0.005880787258549704,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9923928077455049,0.9928769017980636,0.9910096818810512,0.9929455702330728,0.9912165433294142,0.9920883009974213,0.0008213290150390271,1263,0.9920467512707908,0.9920813306130918,0.9923752550226494,0.9918221269385709,0.992461833710818,0.9921574595111842,0.00023262776966147673,0.9875376609148179,0.9878165639972621,0.9849726775956285,0.987151448879169,0.9848443473511742,0.9864645397476103,0.0012885712124798886,1243,0.9862292841277978,0.9861305640009566,0.9867035821711786,0.9861566858080394,0.9870725034199727,0.986458523905589,0.0003710092207795491,0.997372060857538,0.9980636237897649,0.9972337482710927,0.9988934993084371,0.9977866924885876,0.9978699249430841,0.0005907183375784765,1212,0.9980289774888481,0.9982018742003527,0.9982018742003527,0.9976486047235381,0.9979944674965422,0.9980151596219269,0.00020233944678456911,0.9960029575554447,0.997073866190703,0.9962476445730005,0.9971786547460312,0.9959822193037993,0.9964970684737956,0.0005231984331966193,1393,0.9974415011399124,0.9967481619502397,0.9971608762474451,0.9966091152581134,0.9972571263935224,0.9970433561978467,0.000314239682748706,0.992430498210845,0.9929136566907464,0.99106529209622,0.9929877629588891,0.9912732769875627,0.9921340973888526,0.0008133471060683793,1263,0.9920940464732573,0.992129502337091,0.9924194241512678,0.9918693596905888,0.992503438789546,0.9922031542883503,0.0002305174153933797
1264,7.3673804759979244,0.11150787494658664,0.5238977909088135,0.024184217007264648,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9923928077455049,0.9928769017980636,0.9910096818810512,0.9929455702330728,0.9912165433294142,0.9920883009974213,0.0008213290150390271,1263,0.9920467512707908,0.9920813306130918,0.9923752550226494,0.9918221269385709,0.992461833710818,0.9921574595111842,0.00023262776966147673,0.9875376609148179,0.9878165639972621,0.9849726775956285,0.987151448879169,0.9848443473511742,0.9864645397476103,0.0012885712124798886,1243,0.9862292841277978,0.9861305640009566,0.9867035821711786,0.9861566858080394,0.9870725034199727,0.986458523905589,0.0003710092207795491,0.997372060857538,0.9980636237897649,0.9972337482710927,0.9988934993084371,0.9977866924885876,0.9978699249430841,0.0005907183375784765,1212,0.9980289774888481,0.9982018742003527,0.9982018742003527,0.9976486047235381,0.9979944674965422,0.9980151596219269,0.00020233944678456911,0.9960029575554447,0.997073866190703,0.9962476445730005,0.9971786547460312,0.9959822193037993,0.9964970684737956,0.0005231984331966193,1393,0.9974415011399124,0.9967481619502397,0.9971608762474451,0.9966091152581134,0.9972571263935224,0.9970433561978467,0.000314239682748706,0.992430498210845,0.9929136566907464,0.99106529209622,0.9929877629588891,0.9912732769875627,0.9921340973888526,0.0008133471060683793,1263,0.9920940464732573,0.992129502337091,0.9924194241512678,0.9918693596905888,0.992503438789546,0.9922031542883503,0.0002305174153933797
1265,7.318285655975342,0.048868327403606304,0.5221877574920655,0.002492039463028862,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,5,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9923928077455049,0.9928769017980636,0.9910096818810512,0.9929455702330728,0.9912165433294142,0.9920883009974213,0.0008213290150390271,1263,0.9920467512707908,0.9920813306130918,0.9923752550226494,0.9918221269385709,0.992461833710818,0.9921574595111842,0.00023262776966147673,0.9875376609148179,0.9878165639972621,0.9849726775956285,0.987151448879169,0.9848443473511742,0.9864645397476103,0.0012885712124798886,1243,0.9862292841277978,0.9861305640009566,0.9867035821711786,0.9861566858080394,0.9870725034199727,0.986458523905589,0.0003710092207795491,0.997372060857538,0.9980636237897649,0.9972337482710927,0.9988934993084371,0.9977866924885876,0.9978699249430841,0.0005907183375784765,1212,0.9980289774888481,0.9982018742003527,0.9982018742003527,0.9976486047235381,0.9979944674965422,0.9980151596219269,0.00020233944678456911,0.9960029575554447,0.997073866190703,0.9962476445730005,0.9971786547460312,0.9959822193037993,0.9964970684737956,0.0005231984331966193,1393,0.9974415011399124,0.9967481619502397,0.9971608762474451,0.9966091152581134,0.9972571263935224,0.9970433561978467,0.000314239682748706,0.992430498210845,0.9929136566907464,0.99106529209622,0.9929877629588891,0.9912732769875627,0.9921340973888526,0.0008133471060683793,1263,0.9920940464732573,0.992129502337091,0.9924194241512678,0.9918693596905888,0.992503438789546,0.9922031542883503,0.0002305174153933797
1266,8.065353488922119,0.05274117187359993,0.5078862190246582,0.009644754646030628,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9896957123098202,0.9904564315352697,0.9872060857538036,0.9896258385780483,0.9884501002835604,0.9890868336921004,0.001138393598995069,1536,0.9891593761886649,0.9886061067118503,0.9890383484906117,0.9888656442884559,0.9894189041995886,0.9890176759758343,0.00027349343090607106,0.9836087966124847,0.9844262295081967,0.9808873720136518,0.9834744605299098,0.9815875613747954,0.9827968840078076,0.0013327997649396632,1576,0.9828975216767939,0.9818578638657754,0.9835538687728655,0.9820643093395165,0.9835007173601148,0.9827748562030132,0.0007063332943607327,0.9959889349930844,0.9966804979253112,0.9937759336099585,0.9959889349930844,0.9955733849771753,0.9956015372997229,0.0009795847449363061,1531,0.9956430028700854,0.9956084235277844,0.9947093606279609,0.9959196376084927,0.995539419087137,0.995483968744292,0.0004083333637954626,0.9935826116400659,0.9959680446273308,0.9935108536163098,0.9957585064919285,0.9942311559384965,0.9946102344628264,0.001055511680163118,1506,0.9945261937836363,0.9952634653228188,0.994409828838282,0.9951979504732947,0.9947394824395529,0.9948273841715171,0.00034649126253947447,0.9897601539413099,0.9905154639175258,0.9872895912057711,0.989692138537658,0.9885310074857497,0.9891576710176029,0.0011291299418544885,1536,0.9892292099702815,0.9886853355768075,0.9891001616064368,0.9889434467602926,0.9894834519022581,0.9890883211632152,0.0002681432932084523
1267,8.12460732460022,0.2578291448479713,0.5152706623077392,0.009027916671627688,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9927385892116183,0.9928769017980636,0.9910788381742739,0.993360536689951,0.9917006708624386,0.9923511073472691,0.0008351390383529559,1181,0.9925654414053044,0.9919430132438881,0.9927556277879594,0.9924099655941493,0.9926865955497156,0.9924721287162035,0.00028944859339699857,0.9878132274407777,0.9868834540237738,0.9847098976109215,0.9876948318293683,0.9849911311229362,0.9864185084055554,0.0013226620015530897,1335,0.9867751084987869,0.9850329003443455,0.9870795734208367,0.9866712235133288,0.9870116553303483,0.9865140922215293,0.0007555246059419847,0.9977869986168741,0.9990318118948824,0.9976486860304288,0.9991701244813278,0.9986166828053673,0.998450860765776,0.0006271425220008015,912,0.9985130882810609,0.9990663577578754,0.9985822469656627,0.9983056122272554,0.9985131396957123,0.9985960889855134,0.00025278084123549416,0.997095091337959,0.9976559938323682,0.996566691344846,0.9975318598230922,0.9959416094732929,0.9969582491623117,0.0006358421781379437,1334,0.9969923122669075,0.9972542729955385,0.9972060730823966,0.9974246939166233,0.9971228588248849,0.9972000422172702,0.0001432164397028072,0.9927750636482487,0.9929204756340642,0.9911370663002405,0.9933993399339933,0.9917571094930623,0.9923978110019218,0.0008268656124065088,1181,0.992609398095631,0.992,0.9927975934679845,0.9924543220062221,0.9927290853773828,0.9925180797894442,0.0002840640810905878
1268,8.521484661102296,0.032955691778066266,0.5175426006317139,0.008410391066302455,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.992807745504841,0.9938450899031812,0.99149377593361,0.9938446642229753,0.9918389930147313,0.9927660537158678,0.000980570265066298,1136,0.9928766554860127,0.992738338116809,0.9932743179224731,0.9927038849219385,0.9933954598108543,0.9929977312516176,0.00028389364142085666,0.9884836852207294,0.9890425969045337,0.9857826384142173,0.9887748117727584,0.9856576970359241,0.9875482858696325,0.001503605020013943,1121,0.9875825265966545,0.9871790488563712,0.9881596057764698,0.9872781368626244,0.9883299110198495,0.9877058458223938,0.0004628202881708953,0.9972337482710927,0.9987551867219917,0.997372060857538,0.9990318118948824,0.9982016876469775,0.9981188990784965,0.0007192197164691109,1136,0.9983056122272554,0.9984439295964591,0.9985130882810609,0.9982710328849546,0.998582295988935,0.9984231917957331,0.00011899820822211768,0.9978452888590454,0.9984497129487746,0.9983501106691995,0.9984461789162944,0.9980348955633783,0.9982252373913385,0.00024305911524677106,1171,0.9987273249974539,0.9982929374795675,0.9987764587764396,0.9984701863415233,0.998933296640012,0.9986400408469992,0.00022871757048457999,0.9928394381713026,0.9938751634436721,0.9915434857339291,0.9938768489852081,0.9918900343642612,0.9928049941396747,0.00097199551324253,1131,0.9929151189984868,0.9927795351395956,0.9933093686039112,0.9927441540577717,0.9934296525627795,0.9930355658725091,0.0002811591316667451
1269,8.282015991210937,0.29353931196622574,0.5162407875061035,0.009262577820792265,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9930843706777317,0.9940525587828493,0.9917704011065007,0.9938446642229753,0.9920464762431703,0.9929596942066455,0.0009210270637752298,1120,0.9929458141706144,0.9930495521975172,0.9933261869359244,0.9927211742941614,0.9934991960441917,0.993108384728482,0.000275678675085821,0.9884899972595231,0.9895833333333334,0.9857904085257548,0.9883736834906306,0.9857962305381044,0.9876067306294691,0.0015396279709856528,1113,0.9875175267603707,0.9877201983923379,0.9880606205740481,0.9873452356522334,0.9887671232876712,0.9878821409333322,0.0005024907784669001,0.9977869986168741,0.9986168741355463,0.9979253112033195,0.9994467496542185,0.998478351085904,0.9984508569391725,0.0005894109143943871,926,0.9985130882810609,0.9985130882810609,0.9987205643348663,0.9982364535426537,0.9983402489626556,0.9984646886804593,0.0001659722354439039,0.9982682518092549,0.9990419701221857,0.9982402545104633,0.9989856630556923,0.9981767668911544,0.9985425812777502,0.00038631307946647826,1165,0.9989467846664791,0.9990658752804515,0.9992062971360639,0.9989445510680688,0.9990493813573917,0.9990425779016909,9.610270193141116e-05,0.9931167400881057,0.9940795814401762,0.9918207436937246,0.9938793755587649,0.9920967631090647,0.9929986407779673,0.0009120196036391888,1117,0.9929848693259973,0.9930873198748151,0.9933619948409286,0.9927609746032292,0.9935306262904335,0.9931451569870807,0.0002728510980741345
1270,8.384924745559692,0.3044171879344139,0.5249993801116943,0.0116355562635995,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9930843706777317,0.9940525587828493,0.9917704011065007,0.9938446642229753,0.9920464762431703,0.9929596942066455,0.0009210270637752298,1120,0.9929458141706144,0.9930495521975172,0.9933261869359244,0.9927211742941614,0.9934991960441917,0.993108384728482,0.000275678675085821,0.9884899972595231,0.9895833333333334,0.9857904085257548,0.9883736834906306,0.9857962305381044,0.9876067306294691,0.0015396279709856528,1113,0.9875175267603707,0.9877201983923379,0.9880606205740481,0.9873452356522334,0.9887671232876712,0.9878821409333322,0.0005024907784669001,0.9977869986168741,0.9986168741355463,0.9979253112033195,0.9994467496542185,0.998478351085904,0.9984508569391725,0.0005894109143943871,926,0.9985130882810609,0.9985130882810609,0.9987205643348663,0.9982364535426537,0.9983402489626556,0.9984646886804593,0.0001659722354439039,0.9982682326788833,0.9990419701221857,0.9982402545104633,0.9989856630556923,0.9981767668911544,0.9985425774516757,0.0003863157965127758,1167,0.9989467798835554,0.9990658752804515,0.9992062971360639,0.9989445510680688,0.9990493777703231,0.9990425762276927,9.610360466587057e-05,0.9931167400881057,0.9940795814401762,0.9918207436937246,0.9938793755587649,0.9920967631090647,0.9929986407779673,0.0009120196036391888,1117,0.9929848693259973,0.9930873198748151,0.9933619948409286,0.9927609746032292,0.9935306262904335,0.9931451569870807,0.0002728510980741345
1271,8.414799213409424,0.2872829177596394,0.5171600818634033,0.011190396583470402,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,10,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9930843706777317,0.9940525587828493,0.9917704011065007,0.9938446642229753,0.9920464762431703,0.9929596942066455,0.0009210270637752298,1120,0.9929458141706144,0.9930495521975172,0.9933261869359244,0.9927211742941614,0.9934991960441917,0.993108384728482,0.000275678675085821,0.9884899972595231,0.9895833333333334,0.9857904085257548,0.9883736834906306,0.9857962305381044,0.9876067306294691,0.0015396279709856528,1113,0.9875175267603707,0.9877201983923379,0.9880606205740481,0.9873452356522334,0.9887671232876712,0.9878821409333322,0.0005024907784669001,0.9977869986168741,0.9986168741355463,0.9979253112033195,0.9994467496542185,0.998478351085904,0.9984508569391725,0.0005894109143943871,926,0.9985130882810609,0.9985130882810609,0.9987205643348663,0.9982364535426537,0.9983402489626556,0.9984646886804593,0.0001659722354439039,0.9982682518092549,0.9990419701221857,0.9982402545104633,0.9989856630556923,0.9981767668911544,0.9985425812777502,0.00038631307946647826,1165,0.9989467846664791,0.9990658752804515,0.9992062971360639,0.9989445510680688,0.9990493777703231,0.9990425771842772,9.610265115381234e-05,0.9931167400881057,0.9940795814401762,0.9918207436937246,0.9938793755587649,0.9920967631090647,0.9929986407779673,0.0009120196036391888,1117,0.9929848693259973,0.9930873198748151,0.9933619948409286,0.9927609746032292,0.9935306262904335,0.9931451569870807,0.0002728510980741345
1272,10.526205158233642,0.04644539719345386,0.5521963596343994,0.015670489722956316,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9915629322268327,0.9926694329183956,0.9911479944674966,0.9921156373193167,0.9916315097862922,0.9918255013436668,0.0005219176601526679,1426,0.9921331996265431,0.9921331996265431,0.9924271240361008,0.9921679143830288,0.9925309911997096,0.9922784857743852,0.0001675079011629879,0.9849890829694323,0.987144420131291,0.9837874659400545,0.9859328052444687,0.9843281548105751,0.9852363858191644,0.0011925607768765603,1446,0.9856012010372595,0.9856343410905617,0.9860736594190531,0.9855690502183406,0.9866083629406942,0.9858973229411818,0.00040032063415077466,0.9983402489626556,0.9983402489626556,0.9987551867219917,0.998478561549101,0.9991700096832203,0.9986168511759249,0.0003153609510250002,722,0.99885888170407,0.9988243023617691,0.9989626197309727,0.9989626197309727,0.9986168741355463,0.9988450595326661,0.00012675274235804702,0.9984080756950542,0.9989702120984297,0.9986655991919331,0.9988626568835719,0.9985221848299276,0.9986857457397832,0.00020807564507222925,1128,0.9990496480162182,0.9990120655957269,0.9990332790578715,0.9989470159821128,0.999069346981795,0.9990222711267448,4.208157414018137e-05,0.9916197279846133,0.9927107688075919,0.9912148249828415,0.9921660252886201,0.9916935539232512,0.9918809801973836,0.0005132141733123855,1426,0.9921857557490511,0.9921854873336197,0.9924762951765838,0.9922206384915251,0.9925762991476491,0.9923288951796858,0.00016474811070041936
1273,10.62195086479187,0.29609307520566613,0.6245487213134766,0.17245177289107402,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,5,50,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9934301521438451,0.9942600276625173,0.9935684647302905,0.9949512414413169,0.9935680199183899,0.9939555811792721,0.0005762231452924903,932,0.9959542169507936,0.9957986099104396,0.996006085964245,0.995729525060945,0.9961617593665174,0.9959300394505881,0.0001533241583517936,0.9895704679566351,0.9898560657984922,0.9886348076133096,0.990407016582157,0.9876981957353745,0.9892333107371938,0.0009585268202407945,957,0.9924801703121244,0.9921059857221307,0.9927854885254913,0.9921386886371438,0.9927879662064703,0.9924596598806721,0.0002974820924809458,0.997372060857538,0.9987551867219917,0.9986168741355463,0.9995850622406639,0.9995850048416102,0.9987828377594701,0.0008130973025733541,271,0.9994813098654863,0.9995504685500882,0.9992738338116809,0.9993775718385837,0.9995850622406639,0.9994536492613006,0.00011448128669751235,0.9995253659161821,0.9996639845885728,0.9994138071543764,0.9996668941582495,0.9993164633687848,0.9995173030372332,0.0001378448121606398,835,0.9998666580671294,0.9998812579415888,0.9999059473935002,0.9998599674141114,0.999894307020654,0.9998816275673967,1.7003571850894755e-05,0.9934559481986636,0.9942857142857144,0.9936007706598775,0.9949748743718593,0.9936060501890684,0.9939846715410366,0.0005729591203189702,932,0.9959684366493229,0.9958143140125744,0.9960190945594292,0.9957449740736275,0.9961749198800787,0.9959443478350065,0.00015230857064431572
