mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
22.38580060005188,1.7401998578047506,0.6404009819030761,0.06687042098229563,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,1000,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 1000, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.995850622406639,0.994536652835408,0.9957120132789267,0.9946745971367315,0.9950621076986227,0.0005910165429490848,66,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913425862305896,0.9932581177765547,0.990668313434884,0.9920373421197144,0.9901315789473685,0.9914875877018222,0.0010925202202985635,106,0.9995504685500882,0.9995160063610593,0.9995851052795354,0.9994468644126392,0.9993779375172795,0.9994952764241203,7.437374030363883e-05,0.9977869986168741,0.998478561549101,0.998478561549101,0.9994467496542185,0.9993083414026837,0.9986998425543957,0.0006098123785250466,489,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9996887859192918,0.9999308437067773,0.9997302816083288,0.00012255028407339894,0.9996341794696678,0.9997840659309127,0.9996094725947863,0.9997394274291327,0.9994137260653121,0.9996361742979625,0.00012863383745722738,360,0.9999972880822872,0.9999974680397896,0.9999987947032387,0.9999972881760603,0.9999986793608724,0.9999979036724497,6.845715834332481e-07,0.9945543530709313,0.9958614981376741,0.9945581042915203,0.9957282623673694,0.994698795180723,0.9950802026096437,0.0005873636300778428,77,0.9995504685500882,0.9996369608436338,0.9996542304899555,0.9995678105281356,0.9996543141592921,0.999612756914221,4.457108979955527e-05
24.368501710891724,1.7376361075473596,0.6486022472381592,0.04718029357955325,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,1000,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 1000, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9959889349930844,0.994536652835408,0.995573691126634,0.9946745971367315,0.9950621057854532,0.0006038371468675578,70,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913425862305896,0.993531516652904,0.990668313434884,0.9914951989026063,0.9901315789473685,0.9914338388336704,0.0011570872289150386,158,0.9995504685500882,0.9995850909342369,0.9995851052795354,0.9992052522460263,0.9993779375172795,0.9994607709054332,0.0001490713447312356,0.9977869986168741,0.998478561549101,0.998478561549101,0.9997233748271093,0.9993083414026837,0.9987551675889739,0.0006831982853135648,370,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9999308413153982,0.9999308437067773,0.9997648609506296,0.0001473588550706764,0.9996341794696678,0.9997867633133037,0.9996195925613462,0.9997224181762139,0.9994137260653121,0.9996353359171687,0.00012639121267234702,364,0.999997288082287,0.9999974656483279,0.9999988006818934,0.9999972881760603,0.9999986793608724,0.9999979043898882,6.864354423551498e-07,0.9945543530709313,0.9959988962472407,0.9945581042915203,0.9955922865013773,0.994698795180723,0.9950804870583585,0.0006001339059520197,73,0.9995504685500882,0.9996369357376256,0.9996542304899555,0.9995679151039597,0.9996543141592921,0.9996127728081842,4.454728856864099e-05
1.9829994678497314,0.24726136938938142,0.09800152778625489,0.021882181674530866,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9949515905947441,0.9938450899031812,0.9953662078981949,0.9932222145376582,0.9942598698260365,0.0007836693342261355,863,0.996766831494865,0.9967495418237146,0.9969224385352191,0.996732308649873,0.996732308649873,0.9967806858307089,7.202280788829109e-05,0.990118034586879,0.990945259980793,0.9891765995341828,0.9910873440285205,0.9876897825194911,0.9898034041299733,0.0012579037391745444,885,0.9938806380638063,0.9940842648323301,0.9943582510578279,0.9938802172866671,0.9937785721651257,0.9939963886811514,0.00020639991790975335,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9988933462442938,0.9988104811437412,0.0006283675612009262,255,0.9996887859192918,0.9994467305231854,0.9995158892077872,0.99961962723469,0.9997233748271093,0.9995988815424127,0.00010397059096023283,0.9995851865880792,0.9997779346468246,0.9994891138620585,0.9997602632856328,0.9994650790853729,0.9996155154935936,0.00013180305953907942,474,0.9999108558689023,0.9999128844263977,0.999951729538734,0.9999080532657703,0.9999306930498918,0.9999228432299393,1.6478204646162084e-05,0.9939377238908791,0.994972105516909,0.9938743203248676,0.9953866281071404,0.9932599724896836,0.994286150065896,0.0007778986763054955,856,0.9967762511421036,0.9967582853398628,0.9969303993929779,0.9967416602017067,0.9967421095271749,0.9967897411207651,7.146571024455267e-05
2.721398878097534,0.17378042389378723,0.09800257682800292,0.010447763218831941,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941908713692946,0.9954356846473029,0.9942600276625173,0.9949512414413169,0.9937063420706826,0.9945088334382228,0.000610208913611218,735,0.9987724333483177,0.9987032746637159,0.9986859849925654,0.9986687183388371,0.9987897439443973,0.9987240310575667,4.8163872449357977e-05,0.9909315746084089,0.9920329670329671,0.9898560657984922,0.9906759906759907,0.987968280010938,0.9902929756253593,0.0013547825792527628,828,0.9981006975619863,0.997825336555057,0.9977565319435336,0.9975847077496377,0.9977914279798468,0.9978117403580123,0.0001665445822018209,0.9975103734439834,0.9988934993084371,0.9987551867219917,0.9993084370677732,0.9995850048416102,0.9988105002767591,0.000713873459196287,198,0.9994467305231854,0.9995850478923891,0.99961962723469,0.9997579446038937,0.999792531120332,0.999640376274898,0.00012487100440757774,0.9996976157817913,0.9997929998144354,0.9995962343776603,0.999774115590597,0.9994887179289963,0.9996699366986961,0.00011404926850420843,159,0.9999659240604138,0.9999666839474098,0.9999826092895873,0.9999619352226089,0.9999767516098883,0.9999707808259817,7.670464087264689e-06,0.9942100909842845,0.9954514128187457,0.9942857142857144,0.9949734903256904,0.993742694079626,0.9945326804988122,0.0006045688094760584,724,0.998773260535273,0.9987044170740554,0.9986872106681408,0.9986701438662544,0.9987909772358284,0.9987252018759106,4.804738701595078e-05
3.1211984157562256,0.0893884784203846,0.1168020248413086,0.013568237739230937,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9955048409405256,0.994536652835408,0.9950895635936096,0.9942596306798533,0.9946886493664492,0.0005364088203179356,549,0.9993775718385837,0.9993775718385837,0.9994640201943359,0.9993084251110842,0.9994467400888674,0.9993948658142908,5.575558627551954e-05,0.9905245811590222,0.991898942743375,0.9903991222054588,0.9906785469499657,0.9890500958116617,0.9905102577738967,0.0009056927096016961,711,0.9992049500501227,0.9989979613696831,0.9992050874403816,0.998963336673693,0.9989636589747133,0.9990669989017189,0.0001133932473459855,0.9976486860304288,0.9991701244813278,0.9987551867219917,0.9995850622406639,0.9995850048416102,0.9989488128632045,0.0007192152945934813,37,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997233657398686,0.0001256337794018512,0.9997429547624104,0.9998214084162156,0.9996024517484202,0.9997961568272251,0.9995409606343897,0.9997007864777322,0.00011012478288523078,18,0.999981834455955,0.9999813627401094,0.9999914899830854,0.9999811583237905,0.9999884490409302,0.9999848589087741,4.287774127162905e-06,0.9940738699007718,0.9955212568042445,0.9945596033331039,0.9951118760757315,0.9942896456828345,0.9947112503593372,0.0005335939613982081,547,0.9993776794357626,0.9993778085032838,0.9994641591620141,0.9993086522174981,0.9994470173498307,0.9993950633336779,5.5749911867140056e-05
3.457799530029297,0.17753618142991853,0.11820044517517089,0.005419292843367365,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.995643153526971,0.9941908713692946,0.9952278857459022,0.9939138252991216,0.9946194902034723,0.0006851990770027854,642,0.9994121511808846,0.9994640201943359,0.9994640201943359,0.9993602932277529,0.9995331869499818,0.9994467343494582,5.7861413867683106e-05,0.9903912148249828,0.992171405026782,0.9898546750754045,0.9909502262443439,0.98864102915013,0.9904017100643285,0.0011689349828498683,778,0.9992740346389186,0.9992050874403816,0.9992050874403816,0.9988255613126079,0.9991362332861141,0.9991292008236808,0.00015794986510750332,0.9979253112033195,0.9991701244813278,0.9986168741355463,0.9995850622406639,0.9993083414026837,0.9989211426927083,0.0005894003136008724,69,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997648609506296,0.00013727664759244726,0.9997130539916477,0.9998432361701761,0.9996230742889719,0.9997890776105998,0.9995483842453373,0.9997033652613465,0.00010721017210533962,11,0.9999858820050989,0.9999845684946899,0.9999928136572072,0.9999835772037863,0.9999903059468289,0.9999874294615223,3.540716683258458e-06,0.9941439889769204,0.9956584659913169,0.994216469292206,0.9952489155133237,0.9939460649422124,0.9946427809431959,0.0006804356647763067,628,0.9994122324793417,0.9994641591620141,0.9994641591620141,0.9993606248595966,0.9995333805713497,0.9994469112468632,5.782712646427092e-05
3.1850741386413572,0.09709043387772368,0.1189338207244873,0.005740189660395182,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9957123098201937,0.9941908713692946,0.9952970468220486,0.9939138252991216,0.994647153677346,0.0007181877869800014,601,0.9994121511808846,0.999429440852035,0.9994640201943359,0.9993257144833071,0.9995331869499818,0.9994329027321089,6.776009590148891e-05,0.9903912148249828,0.9923076923076923,0.9898546750754045,0.9913556531284303,0.98864102915013,0.9905100528973281,0.0012556623387705351,712,0.9992740346389186,0.9991015274034142,0.9992050874403816,0.9989633724948168,0.9991362332861141,0.999136051052729,0.00010470462531475926,0.9979253112033195,0.9991701244813278,0.9986168741355463,0.9993084370677732,0.9993083414026837,0.9988658176581302,0.0005349517955681527,137,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9996887859192918,0.9999308437067773,0.9997302816083288,0.00012255028407339894,0.9997130539916477,0.9998151910454557,0.9996230742889719,0.9998201496316799,0.9995483842453373,0.9997039706406186,0.00010649074118290859,8,0.9999858820050989,0.9999847920963708,0.9999928136572072,0.9999837434046361,0.9999903059468289,0.9999875074220285,3.4690250325485795e-06,0.9941439889769204,0.9957270847691247,0.994216469292206,0.9953161592505855,0.9939460649422124,0.9946699534462098,0.0007129389374418871,593,0.9994122324793417,0.9994296282213042,0.9994641591620141,0.999325947562177,0.9995333805713497,0.9994330695992375,6.774955573486557e-05
8.555199718475341,0.020477731617621613,0.22800126075744628,0.007404027398872481,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9957123098201937,0.9941908713692946,0.9950204025174632,0.9944671139082925,0.9947854700901304,0.0005349828883651751,462,0.9994985995366368,0.9996023375635396,0.9996023375635396,0.9995158975777589,0.9996369231833192,0.9995712190849588,5.401447198126506e-05,0.9913425862305896,0.9929848693259973,0.9899890290729567,0.9909465020576131,0.989724619810933,0.990997521299618,0.0011583229013299875,536,0.9994467879123159,0.9995159728944821,0.9994814353868492,0.9991361735945544,0.9993434011818779,0.999384754194016,0.00013705193807265104,0.9977869986168741,0.998478561549101,0.998478561549101,0.9991701244813278,0.9993083414026837,0.9986445175198175,0.000549062157280885,649,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997579450821694,0.00014003625378645717,0.9996835166979449,0.9997463982292928,0.9996083439028637,0.9997002430084604,0.9994022845206041,0.9996281572718331,0.00012136969378159174,437,0.9999930551948516,0.9999926145680099,0.999996372152407,0.9999923595436617,0.9999961696084696,0.99999411421348,1.7760776967083313e-06,0.9945543530709313,0.9957241379310345,0.9942156727723455,0.9950413223140496,0.9944933920704846,0.9948057756317692,0.0005306391863412344,463,0.9994986255424354,0.9996023719378317,0.9996023856858848,0.9995160732803318,0.99963703614083,0.9995712985174627,5.400850439588253e-05
9.84055585861206,0.04484603449320921,0.2978981018066406,0.0020509724892826997,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.994536652835408,0.9961964038727524,0.99432918395574,0.9951587246697559,0.9945362749844388,0.9949514480636189,0.0006818379492406893,267,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913425862305896,0.9933984321276303,0.9902606310013717,0.9913532802635191,0.9901288730463395,0.99129676053389,0.0011713106807319813,296,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994123340707964,0.9995505773352693,0.9995298062989703,6.024319407636686e-05,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9990318118948824,0.9990316779637571,0.9986721723838994,0.0004917200770458964,594,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9997233652615928,0.9997579529737206,0.9996957034617175,7.384267982353984e-05,0.9996483742053722,0.9997788816002174,0.9996234568964034,0.9997411111347084,0.9994324381568245,0.9996448523987052,0.00012068102743153577,316,0.9999964008499489,0.9999964899319022,0.9999983367382987,0.9999962826011337,0.9999981126040172,0.9999971245450603,9.034390958824495e-07,0.9945543530709313,0.9962071581270256,0.9943526170798898,0.9951777349131992,0.9945603525442401,0.9949704431470572,0.0006775615280149123,253,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678254706382,0.9996542543996128,0.9996127454402718,4.455557375258384e-05
10.805024242401123,0.07663128894103188,0.331251335144043,0.011694935581094518,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9961272475795298,0.9944674965421854,0.9955045300504876,0.9945362749844388,0.9949929466224763,0.0007033610615617946,178,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9907992309804998,0.9932618261826183,0.9905323819978046,0.9913592099849129,0.9898602356810084,0.9911625769653687,0.0011550558985010705,430,0.9995504685500882,0.9995160063610593,0.9996196535389509,0.9992742604368261,0.9993779375172795,0.9994676652808409,0.00012469978129904172,0.9979253112033195,0.9990318118948824,0.998478561549101,0.9997233748271093,0.9993083414026837,0.9988934801754192,0.0006307898636476618,109,0.9995504685500882,0.9997579446038937,0.9996887859192918,0.9998616826307963,0.9999308437067773,0.9997579450821694,0.0001330300075629772,0.9996904610228244,0.999786629400703,0.999635509030492,0.9997437706241975,0.9994352507104568,0.9996583241577348,0.0001225384878423607,228,0.9999967978326124,0.9999967912560923,0.9999985017491648,0.9999967010924825,0.9999983098927958,0.9999974203646296,8.076297365994116e-07,0.9943495038588754,0.9961384636601848,0.9944895991183359,0.9955237242614144,0.9945618503476285,0.9950126282492878,0.0006993166166551143,175,0.9995504685500882,0.9996369608436338,0.9996542185338865,0.999567885230317,0.9996543141592921,0.9996127694634435,4.455380625155044e-05
11.087411165237427,0.20392626446377846,0.3437549114227295,4.769801878993487e-06,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9943983402489627,0.9961964038727524,0.9943983402489627,0.995573691126634,0.9946745971367315,0.9950482745268087,0.0007181542343093909,85,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9909353110836424,0.9932627526467758,0.9903964878584168,0.9914951989026063,0.989997259523157,0.9912174020029196,0.0011404256542276684,366,0.9995504685500882,0.9995850909342369,0.9995851052795354,0.9992397539567351,0.9993779375172795,0.999467671247575,0.0001374277714279192,0.9979253112033195,0.9991701244813278,0.998478561549101,0.9997233748271093,0.9994466731221469,0.998948809036601,0.000658100577694432,49,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9998962619730972,0.9999308437067773,0.9997579450821694,0.00014003625378645717,0.999642922049475,0.9997913928632237,0.9996385507595714,0.999755920090568,0.9994724452972668,0.999660246212021,0.00011170759867203236,208,0.9999968193557689,0.9999968857188346,0.9999985232723212,0.999996727397653,0.9999983206540021,0.999997455279716,7.934849742119267e-07,0.9944180277031218,0.9962076811694133,0.9944211033817757,0.9955922865013773,0.9946995250223722,0.995067724755612,0.000714207554589172,84,0.9995504685500882,0.9996369357376256,0.9996542304899555,0.9995679001676547,0.9996543141592921,0.9996127698209232,4.4550296944609884e-05
12.205326271057128,0.7843993857144248,0.35312695503234864,0.01593244440243297,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9959889349930844,0.994536652835408,0.9955045300504876,0.9946745971367315,0.9950067797942903,0.0006329115179761096,151,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9907992309804998,0.9928532160527762,0.9905336808890108,0.9913592099849129,0.989997259523157,0.9911085194860714,0.0009765049240640585,466,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9992052522460263,0.9993779375172795,0.9994538619704183,0.00014385882438006464,0.9979253112033195,0.9991701244813278,0.9986168741355463,0.9997233748271093,0.9994466731221469,0.99897647155389,0.0006404223382320446,25,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9999308413153982,0.9999308437067773,0.9997717768190899,0.00014440809982234012,0.9996645393693482,0.9997831668034488,0.9996416498797656,0.9997616025968863,0.9994724452972668,0.999664680789343,0.00011037907367387712,183,0.9999968337045397,0.9999968857188346,0.9999985149022048,0.9999967453329965,0.9999983206540021,0.9999974600625154,7.856637626590401e-07,0.9943495038588754,0.9960016544877981,0.9945588539155589,0.9955237242614144,0.9946995250223722,0.9950266523092038,0.0006296169306184153,150,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995679151039597,0.9996543141592921,0.9996127753188718,4.454865065485549e-05
23.0109055519104,0.22509606302428775,0.5812509536743165,0.01821763603910971,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,1000,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 1000, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961272475795298,0.9946749654218534,0.9956428522027803,0.9947437582128777,0.9951312639918454,0.0006407280461229055,11,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9910714285714286,0.9932618261826183,0.9908055441196651,0.992036248798572,0.9902673063742289,0.9914884708093027,0.0010560687169568657,97,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994813995298022,0.9993779375172795,0.9995090914271735,7.372498139338813e-05,0.9979253112033195,0.9990318118948824,0.9986168741355463,0.9993084370677732,0.9993083414026837,0.9988381551408411,0.0005219180946440587,169,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997164498714085,0.00012448645598147262,0.9996662037116747,0.9997643807785679,0.9996125143238657,0.9997210214659067,0.9993979221925214,0.9996324084945073,0.0001278989155609318,395,0.9999973060182509,0.9999974429294405,0.9999988006818932,0.999997283393302,0.9999986709910454,0.9999979008027864,6.852128833080256e-07,0.994486560992419,0.9961384636601848,0.9946958738031274,0.9956590642871908,0.9947672817405674,0.9951494488966979,0.0006370338331664555,10,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995677955845996,0.9996543141592921,0.9996127514149998,4.457274084483035e-05
23.722060251235963,0.4038620490688764,0.590625524520874,0.018223532177742464,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,1000,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 1000, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9959197786998617,0.9943983402489627,0.9955045300504876,0.9948129192890242,0.9950206129661042,0.0005964851276818641,129,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9910714285714286,0.992987762958889,0.9903964878584168,0.9917638984214139,0.9902686403508771,0.9912976436322051,0.000999599880174902,288,0.9995504685500882,0.9995850909342369,0.9995851052795354,0.9994468644126392,0.9993779375172795,0.9995090933387558,8.287297089584754e-05,0.9979253112033195,0.9988934993084371,0.998478561549101,0.9993084370677732,0.9994466731221469,0.9988104964501556,0.0005573668075686865,202,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9996887859192918,0.9999308437067773,0.9997164498714085,0.00012255033805437664,0.9996079517302465,0.9997620086124933,0.9996083247724921,0.9997361174170348,0.9994266791184347,0.9996282163301403,0.00011913571685000822,436,0.9999973131926364,0.999997476409906,0.9999987994861623,0.9999973025243349,0.9999986674039767,0.9999979118034034,6.749868499553182e-07,0.994486560992419,0.9959318761635524,0.9944211033817757,0.9955218739235274,0.9948364888123924,0.9950395806547334,0.0005930243254166721,135,0.9995504685500882,0.9996369357376256,0.9996542304899555,0.9995678105281356,0.9996543141592921,0.9996127518930195,4.456836412915623e-05
