mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
8.312503957748413,0.05134853998549719,0.3718740940093994,0.011695942199778243,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,500,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948824343015215,0.9964038727524205,0.9944674965421854,0.9960578186596584,0.994190469603707,0.9952004183718985,0.0008765526215012184,322,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9913485306234551,0.9938084755090809,0.99039780521262,0.9921778509674763,0.9897189856065799,0.9914903295838424,0.0014281359960675911,431,0.9989289292747815,0.9986532219075903,0.9987911025145068,0.9986531288852052,0.998825601879037,0.9987703968922241,0.00010591561941145997,0.998478561549101,0.9990318118948824,0.9986168741355463,1.0,0.9987550145248305,0.998976452420872,0.0005434962600378108,268,0.9997579446038937,1.0,0.9999308413153982,0.9999308413153982,0.999896265560166,0.9999031785589712,8.005690337393633e-05,0.9995210041914644,0.9996613637276678,0.9995161355119001,0.9995190533288868,0.9991426686006322,0.9994720450721104,0.0001737130690301859,474,0.9999837864866722,0.9999805167604879,0.9999887673037942,0.9999815421401419,0.9999865437096039,0.99998423128014,3.0708243851030146e-06,0.9949007717750826,0.9964132983859842,0.9944903581267218,0.9960735689191982,0.994216469292206,0.9952188932998386,0.0008710789422547073,321,0.999343265009851,0.9993261571954317,0.999360646956161,0.9992915766738661,0.9993606469561612,0.9993364585582942,2.5834034110722148e-05
8.356251621246338,0.0347980091962073,0.3781267166137695,0.006253433283896776,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,500,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9950899031811895,0.9964038727524205,0.9947441217150761,0.9959194965073657,0.9945362749844388,0.9953387338280981,0.0007115091945009891,125,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9917571094930623,0.9938084755090809,0.9908068057080132,0.9919056111949512,0.99039780521262,0.9917351614235456,0.0011814001954519823,220,0.9989289292747815,0.9987221109345858,0.9987911025145068,0.9986875733922774,0.998825601879037,0.9987910635990378,8.445653518622692e-05,0.998478561549101,0.9990318118948824,0.9987551867219917,1.0,0.9987550145248305,0.9990041149381611,0.0005277834433334995,157,0.9997579446038937,0.9999308413153982,0.9999308413153982,0.9998962619730972,0.999896265560166,0.9998824309535905,6.413528040204534e-05,0.9995064651090719,0.9996303151346109,0.9994909408125434,0.9995550234025509,0.99911243843234,0.9994590365782233,0.00017997079471873353,481,0.9999838725792979,0.9999807738426344,0.9999887362147903,0.9999816114901368,0.9999866190380468,0.9999843226329812,2.9966627230134746e-06,0.9951064856296091,0.9964132983859842,0.9947651191624189,0.9959363592533922,0.9945588539155589,0.9953560232693928,0.0007073239996617362,115,0.999343265009851,0.9993261106215333,0.999360646956161,0.9992915521918684,0.9993606469561612,0.9993364443471149,2.5846258903450544e-05
8.48480291366577,0.13796637805654122,0.3781260013580322,0.011695215953864208,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,500,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9950899031811895,0.9964038727524205,0.9947441217150761,0.9959194965073657,0.9945362749844388,0.9953387338280981,0.0007115091945009891,125,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9917571094930623,0.9938084755090809,0.9908068057080132,0.9919056111949512,0.99026330224904,0.9917082608308295,0.0012126633246126051,240,0.9989289292747815,0.9987221109345858,0.9987911025145068,0.9986875733922774,0.998825601879037,0.9987910635990378,8.445653518622692e-05,0.998478561549101,0.9990318118948824,0.9987551867219917,1.0,0.9988933462442938,0.9990317812820537,0.0005175264959366766,73,0.9997579446038937,0.9999308413153982,0.9999308413153982,0.9998962619730972,0.999896265560166,0.9998824309535905,6.413528040204534e-05,0.9995064651090719,0.9996282299241097,0.9994872486508306,0.9995550234025509,0.9990968450227463,0.9994547624218619,0.00018545976712582062,483,0.9999838725792979,0.9999806112232301,0.9999888175244926,0.9999816114901368,0.9999864946863316,0.9999842815006978,3.041079160898056e-06,0.9951064856296091,0.9964132983859842,0.9947651191624189,0.9959363592533922,0.9945596033331038,0.9953561731529017,0.0007071551210856993,112,0.999343265009851,0.9993261106215333,0.999360646956161,0.9992915521918684,0.9993606469561612,0.9993364443471149,2.5846258903450544e-05
1.1031279563903809,0.007654830678916379,0.06875085830688477,0.00765152171050578,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9949515905947441,0.9931535269709544,0.9950895635936096,0.9928072480807801,0.9939555725700094,0.0009243575042912311,962,0.9951934714201736,0.994864967668315,0.9952626301047754,0.995072528916475,0.9952281332664811,0.995124346275244,0.0001446614966905014,0.9889071487263763,0.9912148249828414,0.9879567537977282,0.990544059202412,0.9866138505668625,0.9890473274552442,0.0016774422314883351,977,0.9909829601947406,0.9903378332077023,0.9909505364549412,0.9908461327482172,0.9911522633744856,0.9908539451960173,0.00027618873822943,0.9987551867219917,0.9987551867219917,0.998478561549101,0.9997233748271093,0.9991700096832203,0.9989764639006828,0.00043385938581134943,174,0.9994813098654863,0.9994813098654863,0.9996542065769909,0.9993775718385837,0.9993775933609959,0.9994743983015086,0.00010116631434957125,0.9994681852355618,0.9996809914888978,0.9991890348536241,0.9994307927172846,0.9993084562007912,0.9994154920992319,0.00016506978468835894,517,0.9996986082508845,0.9996385066300906,0.9997410190328065,0.9996826639887048,0.9997392230944857,0.9997000041993944,3.822282276674849e-05,0.9938067712634187,0.9949707199448846,0.9931897915663479,0.9951125490466028,0.992852233676976,0.9939864130996459,0.0009154542212538551,962,0.9952139930447957,0.9948885638069013,0.9952833436617778,0.9950935665467316,0.9952479338842976,0.9951454801889008,0.0001434560294027722
1.2689303398132323,0.025313438470443587,0.07187924385070801,0.007655298447818822,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9950899031811895,0.9938450899031812,0.9950895635936096,0.9935680199183899,0.9943428583344884,0.0006344599388445119,863,0.9962654310315018,0.9963000103738027,0.9964729070853072,0.9963519424609693,0.9964902574387524,0.9963761096780667,9.058076022555563e-05,0.9895847608606276,0.9916220299409422,0.9894448252227553,0.990544059202412,0.9878315559201531,0.989805446229378,0.001258611774957165,924,0.9929923396654186,0.993094444635311,0.9933340205477098,0.9931629217343503,0.9935040384945867,0.9932175530154753,0.000181383526812268,0.9987551867219917,0.9986168741355463,0.9983402489626556,0.9997233748271093,0.9994466731221469,0.99897647155389,0.0005219215420044568,159,0.9995850478923891,0.9995504685500882,0.9996542065769909,0.9995850478923891,0.9995159059474412,0.9995781353718597,4.587013935152297e-05,0.9995280632985734,0.9997626973058699,0.9993134779206815,0.9995090754600487,0.9993917039617018,0.9995010035893751,0.0001525734375567436,355,0.999780780075023,0.9997700274647794,0.999843555948006,0.9997979236802828,0.9998275941190631,0.9998039762574308,2.7754539754882417e-05,0.9941488263233978,0.9951071600854524,0.9938726333907058,0.9951125490466028,0.9936051708725847,0.9943692679437488,0.0006286551251789229,861,0.99627778735137,0.9963119980698307,0.9964840922408741,0.9963636363636363,0.996500904938378,0.9963876837928177,8.999716886189974e-05
1.3656268119812012,0.012499272966445372,0.07812843322753907,3.738233017448357e-06,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9950899031811895,0.9939834024896266,0.9955045300504876,0.9937755031468289,0.9944811795301962,0.0006851667907708318,802,0.9966112244545109,0.9967841211660154,0.9969224385352191,0.996732308649873,0.9966112830443127,0.9967322751699863,0.00011674115306433719,0.9895833333333334,0.9917571094930623,0.9897161661867544,0.9913592099849129,0.9883705021206731,0.9901572642237472,0.001242631196834028,893,0.9936410820472279,0.9939827390571812,0.9941882458131297,0.9939821182943603,0.9937431243124313,0.9939074619048661,0.0001939303494223549,0.9986168741355463,0.998478561549101,0.9983402489626556,0.9997233748271093,0.9993083414026837,0.9988934801754192,0.0005320842251612001,448,0.99961962723469,0.99961962723469,0.9996887859192918,0.9995158892077872,0.9995159059474412,0.9995919671087801,6.704803424903767e-05,0.9995726657598869,0.9997778676905242,0.9993855515955685,0.9995094389873888,0.9994377284362757,0.9995366504939287,0.0001362642667610223,287,0.9998034128697627,0.999807312148273,0.9998657875750241,0.9998201377989182,0.9998514899750754,0.9998296280734108,2.4741685586585925e-05,0.9940795814401762,0.9951064856296091,0.9940095021689733,0.9955237242614144,0.9938093272802312,0.9945057241560809,0.0006797118574860681,802,0.9966213886782045,0.9967932140271025,0.996930928652712,0.9967413231262607,0.9966211557026617,0.9967416020373883,0.00011616110693251971
1.37812237739563,0.01169459175481977,0.075004243850708,0.006249142691877496,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9950899031811895,0.9940525587828493,0.9955045300504876,0.9937755031468289,0.994495010788841,0.0006756100798886171,785,0.9966112244545109,0.9967841211660154,0.9969051488640686,0.996732308649873,0.9966112830443127,0.9967288172357561,0.00011118084922974005,0.9895833333333334,0.9917571094930623,0.9901207464324918,0.9913592099849129,0.9883705021206731,0.9902381802728947,0.0012243112751679542,885,0.9936410820472279,0.9939827390571812,0.9941540577716643,0.9939821182943603,0.9937431243124313,0.993900624296573,0.00018427211187899213,0.9986168741355463,0.998478561549101,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9988381551408411,0.0005971366111882562,602,0.99961962723469,0.99961962723469,0.9996887859192918,0.9995158892077872,0.9995159059474412,0.9995919671087801,6.704803424903767e-05,0.9995726657598869,0.9997778676905242,0.9993860968111583,0.9995094389873888,0.9994377284362757,0.9995367595370468,0.00013614347346652754,286,0.9998034128697626,0.999807312148273,0.9998725984583099,0.9998201377989182,0.9998514899750754,0.9998309902500677,2.6797096199263647e-05,0.9940795814401762,0.9951064856296091,0.994076319052211,0.9955237242614144,0.9938093272802312,0.9945190875327284,0.0006704178741052736,784,0.9966213886782045,0.9967932140271025,0.9969137398920671,0.9967413231262607,0.9966211557026617,0.9967381642852594,0.00011062983039299743
1.6406233787536622,0.009884832476281287,0.07812871932983398,3.875603823893757e-06,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9949515905947441,0.9928769017980636,0.9946745971367315,0.9934296977660972,0.9939694066984082,0.0007680981877857347,957,0.9964037484007054,0.9962135620180504,0.9964383277430063,0.9960753125054029,0.9964038105776379,0.9963069522489606,0.00014027776537103352,0.9893121403124143,0.9916197279846133,0.9879501574695331,0.9899986299493081,0.987828227571116,0.989341776657397,0.0014034836379393913,971,0.9932991993402288,0.9929238801868645,0.9933674696724973,0.9929558105972098,0.9933333333333333,0.9931759386260268,0.00019423709488126196,0.9986168741355463,0.9983402489626556,0.9979253112033195,0.9994467496542185,0.9991700096832203,0.9986998387277921,0.0005504575311986498,824,0.9995504685500882,0.9995504685500882,0.9995504685500882,0.99923925446938,0.9995159059474412,0.9994813132134173,0.00012176738034660217,0.9995171876823364,0.9997065687956858,0.9992950553728605,0.9995468823034317,0.9993768280402796,0.9994885044389188,0.00014260219239695777,409,0.9997934823245221,0.9997755110867507,0.9998331853737895,0.9997900291399113,0.9998244309223114,0.9998033277694571,2.183746215757501e-05,0.993942731277533,0.9949686401543869,0.9929126814835203,0.9947002546630875,0.99346674919194,0.9939982113540935,0.0007613805924430832,957,0.9964150293002413,0.9962261549861281,0.9964493777793098,0.9960876234466831,0.9964150293002414,0.9963186429625207,0.00013971133597120405
1.8499979972839355,0.018748760793376364,0.09062690734863281,0.0062516694801510895,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9943983402489627,0.9957814661134163,0.9937067773167358,0.9955045300504876,0.9942596306798533,0.9947301488818912,0.0007853289531504219,730,0.99847850893876,0.9983574812407068,0.9985649572945122,0.9984612458721623,0.9986168502221684,0.9984958087136618,8.951082058999514e-05,0.9905310827501029,0.9927147766323025,0.9898449293261974,0.9916289282283519,0.9893179950698439,0.9908075424013598,0.0012275196301921938,829,0.9973091385793632,0.9969997930891785,0.9973782254726093,0.997274734372844,0.997412901000345,0.997274958502868,0.00014599762491501766,0.9983402489626556,0.9988934993084371,0.9976486860304288,0.9994467496542185,0.9993083414026837,0.9987275050716848,0.0006627300381458955,787,0.9996542065769909,0.9997233652615928,0.9997579446038937,0.9996542065769909,0.9998271092669433,0.9997233664572821,6.561157956444629e-05,0.9996858314729047,0.9998154014795428,0.9994803999778088,0.9996515303448708,0.9994928028283192,0.9996251932206892,0.00012573155741797047,113,0.9999193353946785,0.9999061769738358,0.9999362268874347,0.9999057091163726,0.9999248269968721,0.9999184550738386,1.1579506879184191e-05,0.9944203347799132,0.9957945536022063,0.9937314872218778,0.9955224908727699,0.9942880737733121,0.9947513880500158,0.0007806725329375846,730,0.9984802956515733,0.9983597216706666,0.9985666672423024,0.9984630528260832,0.9986185460196858,0.9984976566820623,8.933262446912382e-05
2.2034281730651855,0.04192977285001894,0.10000152587890625,0.007654772408854409,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946749654218534,0.9963347164591978,0.99432918395574,0.9952278857459022,0.9942596306798533,0.9949652764525094,0.0007656578463425042,581,0.9990836474290259,0.9990836474290259,0.9991355164424772,0.999014505783295,0.9992046888777468,0.9991044011923143,6.319557039243829e-05,0.9908055441196651,0.9936717567753474,0.9902606310013717,0.9912196460419811,0.9894520547945206,0.9910819265465772,0.001423627958414573,757,0.9983770718232045,0.9982738382931713,0.9983772399268032,0.9983768476308883,0.9985496235927895,0.9983909242533715,8.885032844443852e-05,0.9986168741355463,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9991700096832203,0.9989211388661048,0.00032019894057109036,386,0.9997925239461946,0.9998962619730972,0.9998962619730972,0.9996542065769909,0.9998616874135546,0.9998201883765869,9.122700559301853e-05,0.9996921827562657,0.9998077875916584,0.9995693179448625,0.9996920923428323,0.9995045505013138,0.9996531862273865,0.00010588905967770097,24,0.9999516201293556,0.9999440828395394,0.9999625568821602,0.9999447017488681,0.999955657852378,0.9999517238904602,6.935944977060922e-06,0.9946958738031274,0.9963445754879647,0.9943526170798898,0.9952476065844755,0.9942872874939777,0.9949855920898869,0.000759961950265594,576,0.9990842965496985,0.9990843914658374,0.9991361735945544,0.9990151187904968,0.9992052247831646,0.9991050410367504,6.316449650595112e-05
2.443747568130493,0.04261892306148335,0.1124997615814209,0.0062502386559481595,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948824343015215,0.995850622406639,0.99432918395574,0.9956428522027803,0.9940521474514143,0.9949514480636191,0.0007053043730503564,592,0.9991528061136277,0.9991009371001763,0.9991700957847782,0.9991009526444095,0.9992219782499697,0.9991493539785923,4.561426930135781e-05,0.9910787812242657,0.9931224209078404,0.9902606310013717,0.991766158913133,0.9893136046033704,0.9911083193299962,0.0012984457659186324,746,0.9985149882580467,0.9982394973937657,0.9984461862504748,0.9983083031244605,0.9985841074696964,0.9984186164992888,0.00012781827958660558,0.9987551867219917,0.9986168741355463,0.998478561549101,0.9995850622406639,0.9988933462442938,0.9988658061783193,0.00038529208851184924,555,0.9997925239461946,0.9999654206576991,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998824311927285,5.61844277732781e-05,0.9996887392893833,0.9998214658073303,0.9995756692282234,0.9996610585877881,0.9995048566296003,0.9996503579084651,0.00010734483601997183,32,0.9999569686337337,0.9999500949745748,0.9999665099685617,0.9999515709854351,0.9999619148958863,0.9999574118916383,6.179028873881592e-06,0.9949021769082393,0.9958620689655173,0.9943526170798898,0.9956602603843769,0.994080396475771,0.9949715039627588,0.0006999130231821674,585,0.9991533477321815,0.9991017136539524,0.9991706979958535,0.9991016515790201,0.9992224890716519,0.9991499800065318,4.552673693391213e-05
2.450002145767212,0.03617473751942647,0.10312519073486329,0.007654811383039122,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946749654218534,0.9959197786998617,0.9944674965421854,0.9956428522027803,0.9940521474514143,0.9949514480636191,0.0007120529786670088,592,0.9991873854559287,0.9991182267713268,0.9991700957847782,0.9991009526444095,0.9992219782499697,0.9991597277812826,4.455202320184631e-05,0.9906708739196048,0.9931233667996149,0.9905323819978046,0.991766158913133,0.9893136046033704,0.9910812772467056,0.0012832440218654353,763,0.998618402873722,0.9982739574703121,0.9984461862504748,0.9983083031244605,0.9985841074696964,0.998446191437733,0.00013953876669622705,0.9987551867219917,0.9987551867219917,0.998478561549101,0.9995850622406639,0.9988933462442938,0.9988934686956084,0.00037113161957298983,481,0.9997579446038937,0.9999654206576991,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998755153242683,6.776120019403712e-05,0.9997002749034395,0.9998298640404494,0.9995687440337153,0.9996610394547701,0.9995048566296003,0.999652955812395,0.0001119159992293468,25,0.9999569327618063,0.9999491276282654,0.9999677272226322,0.9999515709854351,0.9999619148958863,0.999957454698805,6.777148497785489e-06,0.9946966044493422,0.9959313150817185,0.9944895991183359,0.9956602603843769,0.994080396475771,0.9949716351019088,0.0007067527546932205,584,0.9991878488362047,0.9991189731718694,0.9991706979958535,0.9991016515790201,0.9992224890716519,0.9991603321309199,4.445689186554134e-05
6.740627956390381,0.025388388927406618,0.22499780654907225,0.00765284521879862,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9959197786998617,0.9940525587828493,0.9958503354312193,0.9943287917559998,0.9948961297251341,0.0008140365549911182,647,0.9992565441405304,0.9991873854559287,0.9992565441405304,0.9991182420166324,0.9992565569944155,0.9992150545496076,5.5323540235637325e-05,0.9907992309804998,0.9935306262904335,0.9899862825788752,0.9923098049986268,0.9899904017551077,0.9913232693207087,0.0013917157118374908,587,0.9987219343696028,0.9984118215716061,0.9986185937284155,0.9985493230174082,0.9986530823691936,0.9985909510112452,0.0001054526544341126,0.9979253112033195,0.9983402489626556,0.9982019363762102,0.9994467496542185,0.9987550145248305,0.9985338521442468,0.0005292007195906392,949,0.9997925239461946,0.9999654206576991,0.9998962619730972,0.9996887859192918,0.9998616874135546,0.9998409359819675,9.432008108490254e-05,0.9995515171341174,0.9997254696027962,0.999392687224164,0.9995873964688485,0.9991108503918539,0.999473584164356,0.0002100443606355506,463,0.9999700056878887,0.999963684456412,0.9999780714907688,0.9999664752558979,0.9999758817457277,0.999970823727339,5.452727877670557e-06,0.9943495038588754,0.9959296309072094,0.9940771349862259,0.9958654906284454,0.9943533948491943,0.9949150310459901,0.0008087165535777032,648,0.9992569424043961,0.9991880172071247,0.9992570194384448,0.9991187295882221,0.9992570194384449,0.9992155456153264,5.529015557182144e-05
7.746071624755859,0.04678085939852021,0.3249976634979248,0.006248832077123947,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,500,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9949515905947441,0.9962655601659751,0.9947441217150761,0.9958503354312193,0.9943287917559998,0.995228079932603,0.0007187417164789976,297,0.9993429924962827,0.9993257028251322,0.9993602821674332,0.9992911357388613,0.9993602932277529,0.9993360812910925,2.58746218165285e-05,0.9912148249828414,0.9933993399339934,0.9908068057080132,0.9921746293245469,0.9898560657984922,0.9914903331495776,0.0012104967943912174,427,0.9988599854907244,0.9986532219075903,0.9987911025145068,0.9986875733922774,0.998825601879037,0.9987634970368273,7.981741600581752e-05,0.9987551867219917,0.9991701244813278,0.9987551867219917,0.9995850622406639,0.9988933462442938,0.9990317812820537,0.0003154146543638622,73,0.9998271032884954,1.0,0.9999308413153982,0.9998962619730972,0.999896265560166,0.9999100944274314,5.618460437492565e-05,0.9995284459060049,0.9996466142111878,0.9994478400853981,0.9995426826060012,0.9990297646619666,0.9994390694941118,0.00021419897218866228,496,0.9999827414178533,0.9999792409156026,0.9999878764842633,0.999980100138523,0.9999857067269065,0.9999831331366298,3.2748929547310676e-06,0.9949707199448846,0.996276375672321,0.9947651191624189,0.9958660603555187,0.9943541724042964,0.995246489507888,0.0007139369190149173,287,0.9993433104068019,0.9993261571954317,0.999360646956161,0.9992915521918684,0.9993606469561612,0.9993364627412848,2.5844940493706496e-05
