,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.7590003490447998,0.07951401363084408,0.06819863319396972,0.0033116184519872837,True,gbdt,balanced,goss,gpu,0.1,-1,5,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9891600675061665,0.9907172995780591,0.9909120415449529,0.991236611489776,0.9900032456994482,0.9904058531636805,0.000742625022129578,188,0.9815950920245399,0.984491156113817,0.9849942285494421,0.9866237942122187,0.9839702487817389,0.9843349039363511,0.0016332596289163298,233,0.9970141503310399,0.9971439698818642,0.9970141503310399,0.9959750714100234,0.99623474422228,0.9966764172352495,0.0004761709319747219,160,0.9951860254503283,0.9963883803175492,0.9956043390002102,0.9948021276652409,0.9966053417896618,0.9957172428445981,0.0006886973549193668,219
11,0.7112016677856445,0.030028793649559647,0.06539859771728515,0.0053877968496356425,True,gbdt,balanced,goss,gpu,0.1,-1,5,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9892249772815787,0.9905225576111653,0.9909769555339175,0.9911067835118468,0.9899383317104836,0.9903539211297984,0.000697228897242077,196,0.9815974440894568,0.9841127482383087,0.9847475006408614,0.9867455925878266,0.983968192894703,0.9842342956902312,0.0016497613327137112,240,0.9971439698818642,0.9971439698818642,0.9974036089835129,0.9955855621916385,0.9961049078161517,0.9966764037510064,0.0007046426803472812,164,0.9951143912817214,0.996514297865515,0.9955914109821002,0.9947953434054114,0.9966154718273202,0.9957261830724138,0.0007308727131121042,210
12,0.7436004638671875,0.0344413545061745,0.067999267578125,0.00586636075423987,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913669998701804,0.9931840311587147,0.992794547224927,0.9918857513794223,0.9923401493021746,0.9923142957870837,0.000643237021319318,121,0.986378822924698,0.9889317889317889,0.9884199691199177,0.9877687652890433,0.9882822559876384,0.9879563204506173,0.0008713688316104677,91,0.9964948721277425,0.9975334285343372,0.9972737894326885,0.9961049078161517,0.9964944170345365,0.9967802829890914,0.0005348059741940878,154,0.9962472071648527,0.9970226622595216,0.9966914555374107,0.9963506328644107,0.9968303348140942,0.9966284585280579,0.0002907435093954637,155
13,0.8951990127563476,0.10596353857014476,0.10739922523498535,0.03550036372101993,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914319096455926,0.9927296332359623,0.9930542031807854,0.9919506653683869,0.9923401493021746,0.9923013121465803,0.0005710737362953357,125,0.9860059057645397,0.98829280843947,0.9883003342761635,0.9872685185185185,0.988030888030888,0.987579691005916,0.0008723611929954396,148,0.9970141503310399,0.9972737894326885,0.9979228871868103,0.996754089846793,0.996754089846793,0.997143801328825,0.0004346104326728792,134,0.9959567184347756,0.9970384135410387,0.996696040180078,0.9964979819313164,0.9968444342758268,0.9966067176726071,0.00037018143854700825,157
14,0.9056024551391602,0.13831757577379977,0.06439900398254395,0.005954186602887454,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916915487472413,0.99227523531321,0.9930542031807854,0.991755923401493,0.9922103213242454,0.9921974463933949,0.00048808279080334016,135,0.9855146776054352,0.9879053010808029,0.9881748071979435,0.9876400154499807,0.987525720164609,0.9873521042997542,0.0009457313459119061,176,0.9980527067376347,0.9967545112293912,0.9980527067376347,0.9959750714100234,0.9970137626590496,0.9971697517547466,0.0007979019264991869,130,0.9958571586533275,0.9970205300635752,0.9966614530964256,0.9965046566316703,0.9968103022853803,0.9965708201460757,0.0003953467777793305,164
15,0.9348008632659912,0.22516611698039168,0.06739721298217774,0.002416028133756116,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918862780734778,0.9933787731256085,0.992794547224927,0.9919506653683869,0.9925998052580332,0.9925220138100868,0.0005558707520540858,104,0.9866426920113024,0.9888102893890676,0.9889232354456465,0.9878959567344836,0.9884140061791967,0.9881372359519393,0.0008293702602945025,71,0.9972737894326885,0.9980527067376347,0.9967545112293912,0.9961049078161517,0.9968839262529213,0.9970139682937574,0.0006414209899283228,149,0.9968048177799831,0.9980529258565857,0.9980047028320584,0.9977042570396094,0.9975731901962944,0.9976279787409063,0.00044920267653707934,108
16,0.8052003860473633,0.018181543077897204,0.06899890899658204,0.010099471761819754,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9922757367259509,0.992794547224927,0.992794547224927,0.9922103213242454,0.9922103213242454,0.9924570947648592,0.00027656222658673055,114,0.986777920410783,0.9884199691199177,0.9882943143812709,0.9876511448417803,0.9876511448417803,0.9877588987191064,0.0005846749941084246,118,0.9979228871868103,0.9972737894326885,0.9974036089835129,0.9968839262529213,0.9968839262529213,0.997273627621771,0.00038527067813284713,113,0.9970729255723095,0.9983844528294713,0.9980338793631514,0.997896517063821,0.9975581552651941,0.9977891860187894,0.00044545293762649526,104
17,0.8623998165130615,0.22046388884535498,0.0757986068725586,0.014078201741318306,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925998052580332,0.9929243752028563,0.9920155793573515,0.9918857513794223,0.992249375899146,0.0004355453860302784,129,0.9858920097473387,0.9881641579827608,0.9880462724935732,0.9876463775575859,0.9870163260059134,0.9873530287574344,0.0008333686227795596,173,0.9979228871868103,0.9971439698818642,0.9979228871868103,0.9964944170345365,0.9968839262529213,0.9972736175085885,0.0005690208064277084,118,0.9970080832093604,0.997929848427331,0.9977847579711514,0.9975010242125428,0.997445856802799,0.9975339141246369,0.00031781145262290507,113
18,0.8178012371063232,0.04236676959450082,0.07899942398071289,0.022512887548750447,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.99045826301441,0.9911716975008115,0.9920804933463161,0.991236611489776,0.9918208373904577,0.9913535805483542,0.0005648164060240033,163,0.9842348115867726,0.9841330774152272,0.9866478366927719,0.9863735698675923,0.9872652431180859,0.9857309077360898,0.0012960959697170895,190,0.9968843307802155,0.9984421653901078,0.9976632480851616,0.99623474422228,0.9964944170345365,0.9971437811024604,0.0008088243216518801,138,0.9952201361566594,0.996468948670307,0.9958698606029284,0.996218015333135,0.9966104573744028,0.9960774836274865,0.0004970326067785186,191
19,0.7800000667572021,0.11567651512659752,0.06859860420227051,0.004128462990697581,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9892249772815787,0.9911716975008115,0.9919506653683869,0.9913664394677053,0.9904576436222006,0.9908342846481364,0.0009354219112425025,176,0.9815974440894568,0.9841330774152272,0.986644407345576,0.9865021210952565,0.9843569688421593,0.9846468037575352,0.0018481956572212793,216,0.9971439698818642,0.9984421653901078,0.9974036089835129,0.9963645806284082,0.996754089846793,0.9972216829461372,0.0007045539708333325,124,0.9951707481008771,0.9964770392161906,0.9958423274639682,0.9961881055963215,0.9966782325514821,0.9960712905857679,0.0005310474791886496,195
20,0.8378019809722901,0.0589816688797651,0.06999726295471191,0.009528317907391648,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9894197066078151,0.9911067835118468,0.9919506653683869,0.9911716975008115,0.9918208373904577,0.9910939380758637,0.000902399779400396,169,0.9816044966785897,0.9842549923195084,0.986644407345576,0.9864969135802469,0.9872652431180859,0.9852532106084013,0.002089978629441571,196,0.9975334285343372,0.998182526288459,0.9974036089835129,0.9959750714100234,0.9964944170345365,0.9971178104501739,0.0007851765246594922,145,0.9952174817909247,0.9965297204686058,0.9958504601481116,0.9961689074051518,0.9966843678821106,0.9960901875389808,0.0005237405537743958,187
21,1.0988018989562989,0.2740546215139195,0.11219801902770996,0.04534806515358693,True,gbdt,balanced,goss,gpu,0.1,-1,10,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913020900947682,0.9935735150925025,0.9932489451476794,0.9920804933463161,0.992794547224927,0.9925999181812386,0.0008198984467118532,94,0.9861271676300578,0.9888146052969915,0.9885559984569886,0.9880247231522019,0.9884184789602368,0.9879881946992952,0.0009649099656191402,89,0.9966246916785668,0.9984421653901078,0.9980527067376347,0.99623474422228,0.9972734354713062,0.9973255486999791,0.000831788723899897,109,0.9964339481142113,0.9972949259838095,0.9969681100683709,0.9966692233915345,0.9971838158203411,0.9969100046756534,0.0003197244656152303,144
22,0.79840087890625,0.013108743116920573,0.06859793663024902,0.0030732350929587645,True,gbdt,balanced,goss,gpu,0.1,-1,10,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9913669998701804,0.9935086011035378,0.9933138591366439,0.9922103213242454,0.9928594612138916,0.9926518485296997,0.0007824536272709169,83,0.9861289493963524,0.9885618815062331,0.9886831275720165,0.9877766340710242,0.9887973216585114,0.9879895828408276,0.0009968225566707842,85,0.9967545112293912,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9970137626590496,0.9974294110827602,0.000745423998905609,95,0.9964132777677117,0.9974496239632259,0.9969881594523886,0.9967384649800551,0.9972797140720179,0.9969738480470799,0.00037142045992937417,139
23,0.798800277709961,0.019853578182443474,0.06499943733215333,0.0033464264842095687,True,gbdt,balanced,goss,gpu,0.1,-1,10,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9915617291964169,0.993638429081467,0.9931840311587147,0.9921454073352808,0.9927296332359623,0.9926518460015684,0.0007358604270442269,86,0.9858847683818812,0.9888160431932125,0.9884289020313706,0.9876495561559243,0.9881656804733728,0.9877889900471523,0.0010248632250300762,113,0.9974036089835129,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9974032718774344,0.9976371324772615,0.0006221960115951409,78,0.9962159867678773,0.9973470762941511,0.9969276152006931,0.9968013436913445,0.9971710647829224,0.9968926173473978,0.0003876726917907009,145
24,0.9192008018493653,0.029539518778366143,0.07259912490844726,0.0007996940205638374,True,gbdt,balanced,goss,gpu,0.1,-1,10,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9921459171751266,0.9938331710483609,0.9933138591366439,0.9925348912690685,0.9927296332359623,0.9929114943730324,0.0005953817454181453,73,0.9868995633187773,0.9891975308641975,0.9889346371590324,0.9884125144843569,0.9886685552407932,0.9884225602134314,0.0008053491564595309,44,0.9975334285343372,0.9985719849409321,0.997793067635986,0.996754089846793,0.9968839262529213,0.997507299442194,0.0006590630059365631,90,0.9974056313574061,0.9985191941290414,0.9982461971990327,0.9979820914418442,0.9978538225789809,0.9980013873412611,0.00037553391831729216,96
25,0.9316013336181641,0.04424833036126755,0.07099924087524415,0.0033477372508574767,True,gbdt,balanced,goss,gpu,0.1,-1,10,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924055562767753,0.9938331710483609,0.9933138591366439,0.9921454073352808,0.9931191171697501,0.9929634221933623,0.0006138196374492945,69,0.9870313302516692,0.9890717408074055,0.9885574697865775,0.9879006307118033,0.9891808346213292,0.9883484012357571,0.0007993809549292091,52,0.9979228871868103,0.9987018044917565,0.998182526288459,0.9964944170345365,0.9971435990651779,0.9976890468133481,0.0007808373687522126,74,0.9972384737285794,0.9985340183688429,0.9982689518593304,0.9983626757768012,0.99776636883457,0.998034097713625,0.00047280798494292377,92
26,0.8832008838653564,0.012105988238075543,0.07179808616638184,0.001599073498903485,True,gbdt,balanced,goss,gpu,0.1,-1,10,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9921459171751266,0.9937033430704317,0.9929892891918208,0.9922103213242454,0.9925348912690685,0.9927167524061387,0.0005767211134107941,80,0.9863997947138825,0.9885662898252826,0.9881732870548914,0.9879021879021879,0.9881611118260198,0.9878405342644531,0.000750965665023879,103,0.9980527067376347,0.9989614435934052,0.9979228871868103,0.9966242534406647,0.9970137626590496,0.9977150107235129,0.0008236924692012892,73,0.99716385655848,0.9984694794101171,0.9980257466790079,0.9979458778213629,0.9976107353857856,0.9978431391709508,0.00043626579385746373,101
27,1.1111995697021484,0.03559820735718199,0.07359910011291504,0.003499996960953837,True,gbdt,balanced,goss,gpu,0.1,-1,25,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918213682980657,0.9932489451476794,0.9927296332359623,0.9921454073352808,0.992794547224927,0.992547980248383,0.0005050098511062258,102,0.9858920097473387,0.9883048451355867,0.9880416613089881,0.987524115755627,0.9884184789602368,0.9876362221815554,0.0009250089810282387,140,0.9979228871868103,0.9983123458392834,0.9975334285343372,0.9968839262529213,0.9972734354713062,0.9975852046569317,0.0004968774460498105,84,0.998196000354522,0.9983969678926349,0.997690275565004,0.9984763226635103,0.9982499306488519,0.9982018994249046,0.0002747582910539033,88
28,1.192199182510376,0.08923991694149892,0.07779870033264161,0.003918926549270676,True,gbdt,balanced,goss,gpu,0.1,-1,25,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9916266389718291,0.9933787731256085,0.9927296332359623,0.9922103213242454,0.992794547224927,0.9925479827765145,0.0005910825972005853,100,0.9857619291944587,0.9881824020552344,0.9880416613089881,0.9876511448417803,0.9886700141624823,0.9876614303125889,0.0010041353333302572,137,0.9976632480851616,0.9987018044917565,0.9975334285343372,0.9968839262529213,0.9970137626590496,0.9975592340046454,0.0006435109505929852,86,0.9980760061701954,0.9986112409437716,0.9981185604100666,0.9983914140699919,0.9982554086226274,0.9982905260433306,0.0001948643782322241,77
29,1.1491991519927978,0.06568184565574453,0.08179922103881836,0.011547944996419396,True,gbdt,balanced,goss,gpu,0.1,-1,25,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916266389718291,0.9931840311587147,0.992794547224927,0.99227523531321,0.9925348912690685,0.9924830687875499,0.000523014228227543,107,0.9857619291944587,0.9884289020313706,0.9880431987657495,0.9880293474063586,0.9882867807954692,0.9877100316386812,0.0009856449927405943,130,0.9976632480851616,0.9980527067376347,0.9976632480851616,0.9966242534406647,0.9968839262529213,0.9973774765203087,0.0005348277283562491,99,0.9981130324655557,0.998581322779306,0.9978184685789998,0.9983051149139,0.9981675334956186,0.9981970944466759,0.0002492378972410686,89
30,1.5918001651763916,0.28813156301462756,0.08559775352478027,0.01542245383583845,True,gbdt,balanced,goss,gpu,0.1,-1,25,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9922757367259509,0.9939629990262902,0.9935086011035378,0.9924699772801039,0.992794547224927,0.9930023722721619,0.0006377626965113475,63,0.9865280985373364,0.9893261316872428,0.9888131670309888,0.9876574955001286,0.9887958789439794,0.988224154339935,0.0010085501051837614,60,0.998182526288459,0.9987018044917565,0.9983123458392834,0.9974032718774344,0.9968839262529213,0.997896774949971,0.0006590649922970096,59,0.9981905399450107,0.9990194426942084,0.9989147459738831,0.9986713385299135,0.9982358143318154,0.9986063762949662,0.0003406381773982541,74
31,1.4345991611480713,0.17463115390200565,0.07939906120300293,0.009972579734801684,True,gbdt,balanced,goss,gpu,0.1,-1,25,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924055562767753,0.9938331710483609,0.9935086011035378,0.9924050632911392,0.9931840311587147,0.9930672845757057,0.0005781684015434388,59,0.9869062901155328,0.9894493051981472,0.9888131670309888,0.9877813504823151,0.9890562636796704,0.9884012753013309,0.0009291198764776059,47,0.9980527067376347,0.9983123458392834,0.9983123458392834,0.9971435990651779,0.9974032718774344,0.9978448538717627,0.0004831259162407276,66,0.9985393151759998,0.9990957466550735,0.998897393438493,0.9987715011734832,0.9984671786611312,0.9987542270208362,0.00023065755653099682,60
32,1.6706003665924072,0.2832883730720648,0.10639877319335937,0.04512417138081207,True,gbdt,balanced,goss,gpu,0.1,-1,25,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9921459171751266,0.9937033430704317,0.9934436871145732,0.9924699772801039,0.9930542031807854,0.9929634255642042,0.0005827831198226014,67,0.9865246406570842,0.9893206381883685,0.9886860375417845,0.9879084126575766,0.9885501093528882,0.9881979676795405,0.000949365098869553,65,0.9979228871868103,0.998182526288459,0.9983123458392834,0.9971435990651779,0.997662944689691,0.9978448606138844,0.0004155742660474194,64,0.9981613334953703,0.9991644994397804,0.9986676725013098,0.9988350203863215,0.9983165006717007,0.9986290052988966,0.00035974085159803313,70
33,1.694200611114502,0.094774126552376,0.07799854278564453,0.0030338895497665597,True,gbdt,balanced,goss,gpu,0.1,-1,25,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9932493833571335,0.9943524829600779,0.9942226549821487,0.9933138591366439,0.9940279130152548,0.9938332586902516,0.00046255808752500153,13,0.9879285989469628,0.990216271884655,0.9898353062274833,0.9890590809628009,0.9902087090955939,0.9894495934234993,0.000869338945773397,14,0.9987018044917565,0.9985719849409321,0.9987018044917565,0.997662944689691,0.9979226175019476,0.9983122312232167,0.0004345983229161394,36,0.9986563432119501,0.99924155346167,0.9992299317296142,0.9989857320863599,0.998723471984951,0.998967406494909,0.0002452249158209219,57
34,1.7364000797271728,0.07598132748973457,0.08320012092590331,0.00884149631265466,True,gbdt,balanced,goss,gpu,0.1,-1,25,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9931195638063093,0.9943524829600779,0.9940928270042194,0.992794547224927,0.9939629990262902,0.9936644840043648,0.0005999432522113087,31,0.9880508801233457,0.9900900900900901,0.989454732510288,0.9881672025723472,0.9902074474938797,0.9891940705579902,0.0009229377768055605,24,0.9983123458392834,0.9987018044917565,0.9988316240425809,0.9975331082835627,0.9977927810958193,0.9982343327506007,0.0005035983270967772,44,0.9987413166216937,0.9992333196457027,0.9992074888924389,0.9991105034736592,0.9988785744916618,0.9990342406250313,0.00019261352887145464,53
35,1.7529993057250977,0.10910281348106678,0.08140048980712891,0.006499481893842319,True,gbdt,balanced,goss,gpu,0.1,-1,25,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9929897442554849,0.994157740993184,0.9938331710483609,0.9927296332359623,0.9935735150925025,0.9934567609250988,0.0005279220431766877,36,0.9875465399922968,0.9899600978246879,0.9891975308641975,0.9880401234567902,0.9896947056550303,0.9888877995586005,0.0009396155064022568,34,0.9985719849409321,0.9984421653901078,0.9985719849409321,0.9975331082835627,0.9975331082835627,0.9981304703678194,0.0004900422314201633,56,0.9988764701836614,0.9993396513305088,0.9992346764976687,0.9990917266650874,0.9987773752469007,0.9990639799847655,0.00021128372863369883,50
36,1.9246009349823,0.04946937383693398,0.10799927711486816,0.024306595706425085,True,gbdt,balanced,goss,gpu,0.1,-1,50,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9923406465013631,0.9938331710483609,0.9934436871145732,0.9929243752028563,0.9931840311587147,0.9931451822051736,0.0005019913348764684,55,0.9866546901065059,0.9889460154241645,0.9886860375417845,0.9881702455959882,0.9889303642682455,0.9882774705873377,0.0008584943798793122,59,0.998182526288459,0.9988316240425809,0.9983123458392834,0.9977927810958193,0.9975331082835627,0.998130477109941,0.00044682893494706337,55,0.9990078992070424,0.9993247343865358,0.999246846027102,0.9991696571627812,0.9989931315647828,0.9991484536696488,0.00013045002758988697,34
37,1.7794021129608155,0.15101060651614864,0.09479889869689942,0.015574520194134535,True,gbdt,balanced,goss,gpu,0.1,-1,50,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924704660521875,0.9937682570593963,0.9935086011035378,0.9928594612138916,0.9937033430704317,0.993262025699889,0.000509991270872683,44,0.9866581141757537,0.9886933059231658,0.9886874919655483,0.9875417415874647,0.9893192639299961,0.9881799835163857,0.0009531488477566323,67,0.9984421653901078,0.9989614435934052,0.9984421653901078,0.9983121267203324,0.9981822903142041,0.9984680382816314,0.00026485767142135137,24,0.9989884507114366,0.9993998584761261,0.9992694152790567,0.9992060477639536,0.9989244630565954,0.9991576470574337,0.00017691993491242628,31
