,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
419,6.808283948898316,0.012926671426806412,0.3281294822692871,0.009881591532262033,True,gbdt,balanced,goss,gpu,0.1,10,2,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 2, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9902635336881734,0.9924050632911392,0.991755923401493,0.9915611814345991,0.991755923401493,0.9915483250433794,0.0007030005255993227,1068,0.9874790241383762,0.9897985537190083,0.9895321788575859,0.9899068322981367,0.9895308259015122,0.9892494829829237,0.0008974610978825672,716,0.9931195638063093,0.9950668570686746,0.9940283006620797,0.9932485068813295,0.9940275253180992,0.9938981507472985,0.0006968193485806757,1150,0.9958929293915626,0.9962701487881727,0.995510505523264,0.9956031001353717,0.9962640977340639,0.9959081563144869,0.00031910817242242656,1109
420,6.334126043319702,0.018548922049243615,0.3343801498413086,0.007649477371243363,True,gbdt,balanced,goss,gpu,0.1,10,5,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9796183305205765,0.9839662447257383,0.9796819214540734,0.9868224602401817,0.981629341123012,0.9823436596127164,0.0027464506949864695,1240,0.9674807035303049,0.9801648634724369,0.9674848178137652,0.9886615404665711,0.9700925104549487,0.9747768871476055,0.008368582224133449,1327,0.9926002856030118,0.987926781773335,0.9927301051538362,0.9849389768891197,0.993897688911971,0.9904187676662547,0.0034188388431007698,1206,0.9932751770508291,0.9953753428410956,0.992781269428898,0.9945575656329522,0.9936530257478589,0.9939284761403269,0.0009282168601487328,1239
421,6.3727710247039795,0.04295656356169251,0.33750457763671876,0.0076570318478128676,True,gbdt,balanced,goss,gpu,0.1,10,5,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9795534207451643,0.9839662447257383,0.9796819214540734,0.9868224602401817,0.981629341123012,0.9823306776576339,0.0027594248937669497,1249,0.9674765882055176,0.9801648634724369,0.9674848178137652,0.9886615404665711,0.9700925104549487,0.9747760640826477,0.008369299947901448,1336,0.9924704660521875,0.987926781773335,0.9927301051538362,0.9849389768891197,0.993897688911971,0.9903928037560897,0.0034026275232756187,1215,0.9932654190967947,0.9953753765517035,0.9927384232463227,0.9945562172086383,0.9936522166932704,0.9939175305593458,0.0009401245062399922,1249
422,6.3343830585479735,0.010645622789534128,0.3312536239624023,0.006245686564783013,True,gbdt,balanced,goss,gpu,0.1,10,5,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9796183305205765,0.9839662447257383,0.9796819214540734,0.9861733203505355,0.981629341123012,0.9822138316347871,0.0025391859674668087,1256,0.9674807035303049,0.9801648634724369,0.9674848178137652,0.9845994564514041,0.9700925104549487,0.973964470344572,0.00707905370570419,1343,0.9926002856030118,0.987926781773335,0.9927301051538362,0.9877953778239418,0.993897688911971,0.9909900478532192,0.0025947854330930333,1182,0.9932895359054704,0.9953816467247633,0.9926542310032211,0.994719115293414,0.9936725273344992,0.9939434112522735,0.0009831739230046499,1234
423,6.383033704757691,0.015384499807426653,0.3312538623809814,0.006245447858668214,True,gbdt,balanced,goss,gpu,0.1,10,5,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9907179021160587,0.991755923401493,0.9911067835118468,0.9904576436222006,0.9914962674456346,0.9911069040194468,0.0004786839447314434,1090,0.9868624420401855,0.9880185519196083,0.9872488408037094,0.9869795023849426,0.9875080489375403,0.9873234772171973,0.0004131920318126741,1111,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.9955855621916385,0.9949886956533172,0.0005899232750952494,1059,0.9939790390046658,0.9950732789394696,0.9940013406034528,0.9945852251866918,0.9952460373770409,0.9945769842222643,0.0005259111223133489,1196
424,6.399144029617309,0.07752844894573904,0.331250524520874,0.0062503350128534545,True,gbdt,balanced,goss,gpu,0.1,10,5,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9906529923406465,0.991755923401493,0.991755923401493,0.9909120415449529,0.9909120415449529,0.9911977844467076,0.00046543197920440943,1080,0.9867353509336767,0.9880185519196083,0.9885220531338664,0.9878709677419355,0.9874935533780299,0.9877280954214234,0.0005959358882505338,1072,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.994417034536484,0.9947549901222862,0.0005361907765440488,1096,0.9938453348106548,0.9949176876289452,0.9942863806481155,0.9948481763555617,0.9952419162552314,0.9946278991397017,0.0004977063888841132,1188
425,6.3651533126831055,0.0021493318036947024,0.33125319480896,0.006250907664737427,True,gbdt,balanced,goss,gpu,0.1,10,5,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9906529923406465,0.9916910094125284,0.9910418695228822,0.9909120415449529,0.9907822135670237,0.9910160252776068,0.00036153698383157884,1099,0.9866100167374791,0.9880170081175106,0.9872471982480999,0.9878709677419355,0.9874903275728656,0.9874471036835782,0.0004993990081791104,1102,0.9948072179670259,0.9954563157211476,0.9949370375178502,0.9940275253180992,0.9941573617242275,0.9946770916496701,0.0005260704289224755,1105,0.9941219281467745,0.9952346010533284,0.9947985964790687,0.9948365040575942,0.995209107406143,0.9948401474285816,0.00040231923131640515,1180
426,6.469079685211182,0.05195207315740023,0.3343803405761719,0.007652631982960263,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916915487472413,0.9932489451476794,0.9925998052580332,0.9913015254787406,0.9924699772801039,0.9922623603823597,0.0006898337414634446,869,0.987263604785797,0.9904479153220601,0.990308825429642,0.9886363636363636,0.9886627157948982,0.9890638849937522,0.0011874457211070715,741,0.9962352330260937,0.9961054134752694,0.9949370375178502,0.9940275253180992,0.9963645806284082,0.9955339579931441,0.0009092783358653646,1003,0.9958759751570917,0.9965730470273431,0.9957336191813089,0.9960096247830682,0.9958482521032975,0.9960081036504219,0.00029580923333244355,1108
427,6.560235595703125,0.22579632466401334,0.3343759059906006,0.007656643038591124,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9912371803193561,0.9929892891918208,0.9927296332359623,0.9916260954235637,0.9927296332359623,0.9922623662813331,0.000695836272789806,868,0.9871266735324408,0.9894316277870859,0.9896787511288866,0.9894015768385679,0.9886685552407932,0.988861436905555,0.0009307500873571005,809,0.9954563157211476,0.9966246916785668,0.9958457743736207,0.993897688911971,0.9968839262529213,0.9957416793876455,0.0010561257188224664,983,0.9959229869235495,0.9967072489571877,0.9960378911277489,0.9962005195276618,0.9958236433595682,0.9961384579791431,0.00031081329592070716,1085
428,6.515032434463501,0.11104595308163077,0.32813115119934083,0.009883325769675435,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9912371803193561,0.9929892891918208,0.992794547224927,0.9915611814345991,0.9922103213242454,0.9921585038989897,0.0006786857337042524,893,0.9868759650025734,0.9894316277870859,0.9904392764857881,0.9890209248256264,0.98827923750644,0.9888094063215028,0.0011922793874302538,843,0.9957159548227963,0.9966246916785668,0.9951966766194988,0.9941573617242275,0.99623474422228,0.995585885813474,0.0008613033934041828,1001,0.9959539460972304,0.9965821236085062,0.9960574264249971,0.996017850171383,0.9959090828951601,0.9961040858394554,0.00024441844878148776,1086
429,6.609101867675781,0.020413537833406693,0.32812771797180174,5.860637116598727e-06,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9920810073997144,0.9932489451476794,0.9918857513794223,0.9916260954235637,0.9924699772801039,0.9922623553260967,0.000564979755117204,870,0.9881519639407598,0.9907012785741961,0.9897880041365047,0.9888960619754681,0.9882852729145211,0.9891645163082898,0.0009613297358485249,725,0.9961054134752694,0.9958457743736207,0.9940283006620797,0.994417034536484,0.996754089846793,0.9954301225788494,0.0010366412690791368,1014,0.9975715924150126,0.9985278577552584,0.9986528735444645,0.9973549055828239,0.9981606481039652,0.998053575480305,0.0005130328826990992,863
430,6.581285047531128,0.014041804476324271,0.32813124656677245,0.009881967468808551,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9915617291964169,0.9933787731256085,0.9924050632911392,0.9916260954235637,0.9925998052580332,0.9923142932589524,0.0006727321332792176,852,0.9880139193194999,0.9904503806942832,0.9896720888200361,0.9894015768385679,0.9890435679298788,0.9893163067204531,0.0007988210141942025,697,0.9951966766194988,0.9963650525769181,0.9951966766194988,0.993897688911971,0.99623474422228,0.9953781677900334,0.0008905459634648629,1016,0.9976462769975749,0.9985022376932937,0.9983194166392797,0.9980307948425332,0.9980571312549148,0.9981111714855192,0.00029045015376492135,851
431,6.587508249282837,0.05877851887406081,0.3250014305114746,0.006246424512116823,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9915617291964169,0.9927296332359623,0.9925998052580332,0.9913664394677053,0.9925348912690685,0.9921584996854372,0.0005737785583737122,895,0.9878881587424301,0.9894261766602193,0.9901821470094303,0.9891430787126794,0.9889160974352365,0.9891111317119992,0.000745794737309396,732,0.9953264961703232,0.9961054134752694,0.9950668570686746,0.9936380160997144,0.99623474422228,0.9952743054072523,0.0009312770506166687,1027,0.9969095430414168,0.9973739352209543,0.9968852915325391,0.9970655000144449,0.9968511089761809,0.9970170757571072,0.0001929605787697353,965
432,6.940310001373291,0.026316963055785746,0.33125104904174807,0.006253171318670747,True,gbdt,balanced,goss,gpu,0.1,10,5,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918862780734778,0.9931840311587147,0.9919506653683869,0.9914962674456346,0.99227523531321,0.992158495471885,0.0005694195743352915,897,0.9877703398558187,0.990573347107438,0.9895362356284718,0.9887669464170432,0.9882807469414038,0.9889855231900351,0.0009844414542886065,756,0.9961054134752694,0.9958457743736207,0.9944177593145528,0.9942871981303557,0.9963645806284082,0.9954041451844413,0.0008751888486984006,1015,0.9980466227628394,0.9983116294888668,0.9987858113265149,0.9981041744081673,0.9975692123445682,0.9981634900661913,0.00039485981408557636,842
433,6.830157947540283,0.019308501605044336,0.32500600814819336,0.00625336181354579,True,gbdt,balanced,goss,gpu,0.1,10,5,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9915617291964169,0.9933787731256085,0.9924050632911392,0.9916260954235637,0.9925998052580332,0.9923142932589524,0.0006727321332792176,852,0.9880139193194999,0.9904503806942832,0.9896720888200361,0.9894015768385679,0.9890435679298788,0.9893163067204531,0.0007988210141942025,697,0.9951966766194988,0.9963650525769181,0.9951966766194988,0.993897688911971,0.99623474422228,0.9953781677900334,0.0008905459634648629,1016,0.9976462769975749,0.9985185367721884,0.9983194166392797,0.9980308622637489,0.9980571312549148,0.9981144447855413,0.00029487480425724076,850
434,6.838764190673828,0.026020128949494105,0.3312541484832764,0.006247211868158,True,gbdt,balanced,goss,gpu,0.1,10,5,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9915617291964169,0.9927296332359623,0.9925998052580332,0.9913664394677053,0.9925348912690685,0.9921584996854372,0.0005737785583737122,895,0.9878881587424301,0.9894261766602193,0.9901821470094303,0.9891430787126794,0.9889160974352365,0.9891111317119992,0.000745794737309396,732,0.9953264961703232,0.9961054134752694,0.9950668570686746,0.9936380160997144,0.99623474422228,0.9952743054072523,0.0009312770506166687,1027,0.9969095430414168,0.9973739352209543,0.9968852915325391,0.9970655168697489,0.9968511089761809,0.997017079128168,0.00019296142486734867,964
435,6.350125026702881,0.03163362979730463,0.32813029289245604,4.035969537639394e-06,True,gbdt,balanced,goss,gpu,0.1,10,10,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.994261691035907,0.9953263950384997,0.9950943480693748,0.9948860333681756,0.9950863670829669,0.9949309669189847,0.0003625342026980187,1164
436,6.31997127532959,0.012268633188106788,0.3289238452911377,0.001586728042121392,True,gbdt,balanced,goss,gpu,0.1,10,10,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.9942505005670316,0.995325906234686,0.995093859265561,0.994885274879499,0.9950865019253982,0.9949284085744351,0.00036654920839046155,1176
437,6.446142530441284,0.15052997935782025,0.32813177108764646,5.545679700492227e-06,True,gbdt,balanced,goss,gpu,0.1,10,10,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9828638192911853,0.9857189224277831,0.9820837390457644,0.9855241804608893,0.9861084063615709,0.9844598135174387,0.0016510007916000348,1229,0.9733995163548428,0.9829611462501614,0.9701228003544753,0.9770378874856487,0.9828475625483621,0.9772737825986981,0.005091468564590969,1304,0.9928599247046606,0.9885758795274568,0.9948072179670259,0.994417034536484,0.9894832511036095,0.9920286615678474,0.0025501575540836543,1174,0.9942327542361192,0.9952774978018155,0.9950912129828449,0.9953596674084461,0.9950857434367216,0.9950093751731895,0.00040255782509407537,1156
