,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
232,80.11117439270019,0.09180867041185257,1.2109661102294922,0.008220211915607132,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9950207468879668,0.9959197786998617,0.9944674965421854,0.9955045300504876,0.9951587246697559,0.9952142553700515,0.0004858395820265747,18,0.9976313150523877,0.997527577025485,0.9976313150523877,0.9979771434499213,0.9978042497276924,0.9977143200615748,0.00015862919210429133,0.992703744493392,0.9943471666896456,0.9924242424242424,0.9931176875430144,0.9913520933424845,0.9927889868985558,0.0009737490709302498,22,0.9958652057060161,0.9955569332506716,0.9958993797381116,0.9962781721689985,0.9960034453057709,0.9959206272339138,0.00023259128483663595,0.997372060857538,0.9975103734439834,0.9965421853388658,0.9979253112033195,0.9990316779637571,0.9976763217614927,0.0008130639758403026,166,0.9994121511808846,0.9995158892077872,0.9993775718385837,0.9996887859192918,0.9996196403872752,0.9995228077067644,0.00011858458989498052,0.9990692882927865,0.9995738996688532,0.9989856598734718,0.9988402808191305,0.9988345887463033,0.9990607434801092,0.00027158408803328125,36,0.9997117140595672,0.9997092795514262,0.999738274830359,0.9997719234106308,0.9997688128242201,0.9997400009352406,2.6818275777937765e-05,0.9950324272112598,0.9959262583718843,0.9944789510006902,0.9955156950672647,0.9951770704147721,0.9952260804131742,0.000484196597113443,19,0.9976355257934796,0.9975324832191603,0.997635444174045,0.9979805650965704,0.9978082664595737,0.9977184569485658,0.00015819061588123563
233,157.4322615623474,0.15901255897827415,1.2145567893981934,0.008007901061756511,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9950899031811895,0.9959197786998617,0.9943983402489627,0.9955045300504876,0.9949512414413169,0.9951727587243637,0.0005145425112459826,25,0.9980808465022996,0.9981154258446004,0.9981500051869013,0.9981673265443731,0.9984093777554937,0.9981845963667336,0.00011624978685718506,0.9929761740807052,0.9948930296756384,0.9925589086399339,0.993253476524852,0.9914835164835165,0.9930330210809292,0.0011078999287563284,9,0.9966554030756499,0.9964502343534601,0.9966558643039372,0.9966217380812851,0.9974461623412479,0.996765880431116,0.0003485689988846646,0.9972337482710927,0.996957123098202,0.9962655601659751,0.9977869986168741,0.998478351085904,0.9973443562476095,0.0007493812357626397,209,0.9995158892077872,0.9997925239461946,0.9996542065769909,0.9997233652615928,0.9993775933609959,0.9996127156707123,0.0001489655716242628,0.9992005513373086,0.9996306786116707,0.9991123411940029,0.998890447592081,0.9990274208672729,0.9991722879204673,0.0002509720663075232,11,0.9997905360435502,0.9997849603502982,0.9998539402731283,0.9997984288591253,0.9998420147330956,0.9998139760518395,2.8342077396123514e-05,0.9951004071492651,0.9959240069084629,0.9944087802857735,0.9955150762437038,0.994968640154387,0.9951833821483186,0.0005121626749649504,26,0.9980835966229865,0.9981185811685509,0.9981527837721191,0.9981701422455462,0.998410943761227,0.998187209514086,0.00011574015528069036
234,5.047958326339722,0.09414483645432223,1.1909368515014649,0.00676572818842459,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931535269709544,0.99432918395574,0.991701244813278,0.994190469603707,0.991977315167024,0.9930703481021407,0.001087696963461768,187,0.9932051592378713,0.9929976831840659,0.9934299249628272,0.992945936133059,0.9934646172997459,0.9932086641635138,0.00021355075529674657,0.988491574188245,0.9899917740608719,0.986986301369863,0.9895861879967114,0.9859270392130073,0.9881965753657397,0.001539892425989217,189,0.988659723173907,0.9875188072767064,0.9887986846161751,0.9879179929493104,0.9890678546949966,0.9883926125422191,0.0005798265229714616,0.9979253112033195,0.9987551867219917,0.9965421853388658,0.9988934993084371,0.9982016876469775,0.9980635740439183,0.0008390374977866042,118,0.9978560807773437,0.9986168263079637,0.9981672948580518,0.99809813617345,0.9979598893499309,0.9981396454933481,0.0002618817519809325,0.9982385901681368,0.9982815761130528,0.9976990945595137,0.9978433644876264,0.9973188519347402,0.9978762954526139,0.0003574178941271601,185,0.9979389598763176,0.9978231222482966,0.9983477043468889,0.99776799014197,0.9984201586900063,0.9980595870606959,0.00027148434893793617,0.9931860417096842,0.9943541724042964,0.9917412250516173,0.9942180616740088,0.9920263953808084,0.9931051792440829,0.001079738451500812,187,0.9932366152098715,0.9930368103433455,0.9934609030837004,0.992981973303977,0.9934939759036145,0.9932420555689017,0.00021031218434688033
235,7.4263763427734375,0.07156497919790515,1.1908367156982422,0.012542243515978078,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9949515905947441,0.9935684647302905,0.9946054360605852,0.9934296977660972,0.9941215495869132,0.0005852240127884031,148,0.9941215118088454,0.994069642795394,0.9945018845741554,0.9944328221442279,0.9946921627275713,0.9943636048100389,0.00023532332012384327,0.9893150684931507,0.9910800054892274,0.9886348076133096,0.9901315789473685,0.9879616963064295,0.9894246313698971,0.0010969086509454704,159,0.9892156527097812,0.9891475522081479,0.990263636051973,0.9900270742657391,0.9904693338818609,0.9898246498235004,0.0005438089304052995,0.9988934993084371,0.9988934993084371,0.9986168741355463,0.9991701244813278,0.9990316779637571,0.998921135039501,0.0001834762356178608,16,0.9991355164424772,0.9991009371001763,0.9988243023617691,0.9989280403886718,0.9989972337482711,0.9989972060082731,0.00011363931565782015,0.9987858622728029,0.9986833904374925,0.9979270998930612,0.9983606638927618,0.9977562135910628,0.9983026460174363,0.00040532792275818684,157,0.998719671721739,0.9984196251699018,0.9986925890144032,0.9985083103055479,0.998854864784967,0.9986390121993118,0.00015568071564222617,0.9940812112869924,0.9949714128263415,0.9936007706598775,0.9946303180503924,0.9934658504711465,0.99414991265895,0.0005796326001162764,148,0.994150839526562,0.9940993307987408,0.9945255474452556,0.9944576405384007,0.9947150062834615,0.9943896729184841,0.0002324922443197104
236,26.20867700576782,0.08265503092403752,1.1975592613220214,0.013335430937356353,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9946749654218534,0.9959889349930844,0.9943983402489627,0.9950895635936096,0.993982986375268,0.9948269581265556,0.0006838501669109988,92,0.9963000103738027,0.9961098239911477,0.996542065769909,0.9958505506665053,0.9963519424609693,0.9962308786524667,0.00023476655239560386,0.9913449649677153,0.9932599724896837,0.9910702019508174,0.9909477437937183,0.9891780821917808,0.991160193078743,0.0012980917452623715,108,0.9933656457323571,0.9928885529751271,0.9938099659548127,0.9924447954943507,0.9932309383912311,0.9931479797095758,0.0004591855181311226,0.9980636237897649,0.9987551867219917,0.9977869986168741,0.9993084370677732,0.9988933462442938,0.9985615184881395,0.0005573660504218546,67,0.9992738338116809,0.9993775718385837,0.9993084131539818,0.9993084131539818,0.9995159059474412,0.9993568275811338,8.638533454829404e-05,0.9988771715363028,0.9993391030533987,0.9985120779600901,0.9987106833223415,0.9984699325580252,0.9987817936860317,0.00031456359772967236,91,0.9993298191288036,0.9994222784238604,0.9994481163753147,0.999354647480345,0.9994268539776551,0.9993963430771957,4.5712121276524134e-05,0.9946929492039424,0.996,0.9944172582534977,0.9951105295778527,0.994011976047904,0.9948465426166393,0.0006789006421314317,89,0.9963109808653681,0.9961224947007428,0.9965516052277664,0.9958647782487335,0.9963635110214916,0.9962426740128205,0.00023321842976224485
237,49.77115302085876,0.03387961637509913,1.2042837142944336,0.010591408046895658,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9952973720608576,0.9957814661134163,0.9942600276625173,0.9952278857459022,0.994397952832146,0.9949929408829679,0.000576337060941994,61,0.9968187005083163,0.9967841211660154,0.9970953352467236,0.9968706236276561,0.9972855685610056,0.9969708698219435,0.00019110562435613993,0.9924367436743674,0.9933929800412938,0.9913378248315688,0.9917593737124022,0.9901261656609983,0.9918106175841259,0.0010917364177605875,79,0.9941870464004403,0.9939827390571812,0.9947004370418803,0.9942896456828345,0.9949069135207681,0.9944133563406208,0.0003399899350810071,0.9982019363762102,0.9982019363762102,0.9972337482710927,0.9987551867219917,0.9987550145248305,0.9982295644540671,0.0005559771644679936,97,0.9994813098654863,0.99961962723469,0.9995158892077872,0.9994813098654863,0.9996887966804979,0.9995573865707896,8.299382927913149e-05,0.9989154131490696,0.9994598156980002,0.9988548081319384,0.9988621211590706,0.9986081590458901,0.9989400634367938,0.0002808038604000831,60,0.9994768725080646,0.9995722015573151,0.999619670281003,0.9996187818821656,0.9996438076648196,0.9995862667786735,5.941197925565296e-05,0.9953109915873671,0.9957916522938943,0.9942770461283872,0.9952449865619186,0.9944218717719165,0.9950093096686968,0.0005726969069748216,61,0.9968271485722169,0.9967932140271025,0.9971023491669254,0.9968787183776233,0.9972921230100553,0.9969787106307848,0.00019020636443942506
238,237.81460819244384,0.2624440650926646,1.237856960296631,0.00030217131963352554,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9950899031811895,0.9957814661134163,0.9943983402489627,0.9951587246697559,0.9948129192890242,0.9950482707004698,0.0004537198992800458,50,0.9978733704484941,0.9980462671599987,0.9979252394619454,0.9979598540776985,0.9979425647054756,0.9979494591707224,5.639762844902074e-05,0.9924336222313936,0.9944819975168989,0.9926946933149552,0.992570170610897,0.9912112057127163,0.9926783378773723,0.0010466631061700443,30,0.9961405926946933,0.9963470949066097,0.99627778735137,0.9965518430398952,0.9962096412942352,0.9963053918573607,0.0001411143315152782,0.9977869986168741,0.9970954356846473,0.9961272475795298,0.9977869986168741,0.998478351085904,0.9974550063167659,0.0007949725271949607,196,0.99961962723469,0.9997579446038937,0.9995850478923891,0.9993775718385837,0.9996887966804979,0.9996057976500108,0.00012864397808911958,0.9989685286257315,0.9996157186611037,0.9991218107279298,0.9991230955233139,0.9987098701690805,0.9991078047414319,0.00029534938149308423,24,0.9996860542720188,0.9997445817130646,0.999797180720239,0.999765529460667,0.9997995408504232,0.9997585774032824,4.1646212544568446e-05,0.995103110559349,0.9957870018647698,0.9944080082844321,0.9951717478272865,0.99483150713252,0.9950602751336713,0.00045170335791868023,52,0.9978770776161134,0.9980496056060895,0.9979286774605586,0.9979627071823204,0.9979461866381318,0.9979528509006428,5.626540244815875e-05
239,472.90987782478334,0.3321500186456541,1.2778316020965577,0.00828384151545702,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,10,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 10, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9953665283540802,0.9957123098201937,0.99432918395574,0.9949512414413169,0.9947437582128777,0.9950206043568418,0.00048117294862323447,58,0.9983229018984059,0.9984093502541581,0.9984093502541581,0.9982364840332647,0.9984093777554937,0.9983574928390961,6.915213924381951e-05,0.993115792372298,0.9947542794036444,0.9925578831312017,0.9928384520038562,0.9913449649677153,0.9929222743757432,0.0010973972639865906,15,0.9969995861498138,0.9970686622754078,0.9971372400234539,0.9970676510159727,0.9972059330803725,0.9970958145090041,7.018902513800653e-05,0.9976486860304288,0.9966804979253112,0.9961272475795298,0.9970954356846473,0.9982016876469775,0.9971507109733789,0.0007244534646971934,228,0.9996542065769909,0.9997579446038937,0.9996887859192918,0.9994121511808846,0.9996196403872752,0.9996265457336673,0.0001165481309403238,0.9990619039693607,0.9996488333342899,0.9992333407941781,0.9991062010685026,0.9988122605144064,0.9991725079361474,0.00027458862488043606,10,0.9997521052519752,0.9998104634970967,0.999876941950855,0.9998050242827812,0.9998558129907079,0.9998200695946832,4.347377521381573e-05,0.995377078589664,0.9957164570954815,0.9943393621427585,0.9949623904492444,0.9947615108905431,0.9950313598335383,0.00047860542176393996,58,0.9983251316584649,0.9984114925063886,0.9984113827876778,0.9982385245052326,0.9984113279226385,0.9983595718760805,6.913379108083112e-05
240,2.863627052307129,0.04933376516959514,1.187517261505127,0.010649401288581222,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9752420470262794,0.9813969571230982,0.9715076071922545,0.9786983885469258,0.9736496299882427,0.9760989259753601,0.003539486975180424,259,0.9742902589992738,0.9777654829005152,0.9736159618244061,0.9784401528380504,0.9762789813101886,0.9760781675744867,0.0018828386962371033,0.980693900391718,0.9792096929643398,0.9736037788274521,0.9785674778761062,0.9755555555555555,0.9775260811230343,0.0025776563486451663,259,0.97998320268757,0.976250387783944,0.9764828665854931,0.9764134701466841,0.9776336777862542,0.9773527209979891,0.0014037341636859507,0.9695712309820194,0.9836791147994467,0.9692946058091286,0.9788381742738589,0.971641997510029,0.9746050246748965,0.0057022420953121685,259,0.9683599017946679,0.979356132646357,0.970607559044227,0.9805664096268889,0.9748616874135546,0.9747503381051391,0.004755054669637913,0.9923595495945319,0.9944158254085769,0.9911713430859969,0.9933316936336988,0.9918893032462801,0.992633542993817,0.0011341021715017066,259,0.991929324516385,0.9929670282306245,0.9924939109884348,0.9932235076921341,0.9930008613269371,0.992722926550903,0.0004625293862603532,0.97510084851857,0.981439315531636,0.9714444136401441,0.9787028073572119,0.9735948437175134,0.9760564457530151,0.003583908694695665,259,0.9741368814679537,0.9778007940617988,0.9735363485016648,0.9784855333758906,0.976245714879324,0.9760410544573264,0.0019500499093596893
241,3.067421817779541,0.039031363704389276,1.1908806800842284,0.006711856819095568,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9887966804979254,0.9885200553250346,0.9872752420470263,0.9861677847707311,0.9854761740092676,0.9872471873299971,0.0012902330909216535,250,0.987949099208133,0.9867215325564508,0.9897990940212317,0.9862549490827988,0.9870675495772748,0.9875584448891779,0.0012500896853473167,0.9819967266775778,0.9859658778205834,0.9802344601962922,0.9838931718061674,0.9795053969121464,0.9823191266825535,0.002372478166682236,255,0.9804235326160969,0.9838105386175369,0.9830179028132993,0.9826331685886875,0.9821660847538851,0.9824102454779012,0.0011301686141374644,0.995850622406639,0.9911479944674966,0.9946058091286307,0.9885200553250346,0.9917000968322036,0.9923649156320009,0.002602982417123221,249,0.995781320239289,0.9897299353366299,0.9968187005083163,0.9900065700750371,0.9921507607192255,0.9928974573756996,0.002920301144436906,0.9943715003376511,0.9957461227519422,0.9940770647888294,0.994894574201383,0.9935370004823435,0.99452525251243,0.0007520740247426837,255,0.9943069708693321,0.9949645810214299,0.9950207881466371,0.9944034057878165,0.9943316566417663,0.9946054804933964,0.00031823114872370423,0.9888751545117429,0.9885501448475651,0.9873678429218729,0.986201186697944,0.9855650261204288,0.9873118710199108,0.001285721351444911,250,0.9880427510250296,0.9867613597186788,0.9898702012224436,0.9863060890534837,0.9871331750782675,0.9876227152195807,0.0012603738113009144
242,4.7299576759338375,0.0720253699157021,1.1909146308898926,0.006632705752182685,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9927385892116183,0.9934993084370678,0.9912863070539419,0.9931530534615118,0.9922539594716093,0.99258624352715,0.0007718053856943136,209,0.9930841315398181,0.9929458141706144,0.9929803935129153,0.993118829855288,0.9933608810664085,0.9930980100290089,0.00014609892819762414,0.9868798687986879,0.988499452354874,0.9851133570062824,0.9874231032125769,0.9855369081730113,0.9866905379090865,0.0012379847131480017,223,0.9874209536831311,0.987350859799665,0.9869522150493562,0.9875217941266965,0.987828227571116,0.9874148100459929,0.0002830127745522935,0.9987551867219917,0.9986168741355463,0.9976486860304288,0.9990318118948824,0.9991700096832203,0.998644513693214,0.0005349450683843197,54,0.9988934610463709,0.9986859849925654,0.9991700957847782,0.99885888170407,0.9990318118948824,0.9989280470845333,0.00016366356308922752,0.9976432051789744,0.9977881273087967,0.9969610352591878,0.9976603954373875,0.9966942067326412,0.9973493939833975,0.00043717883893654044,216,0.9981190166245351,0.9979295339295229,0.9979404120915126,0.9980113147625524,0.9978426711188407,0.9979685897053928,9.233472857379266e-05,0.9927820169107032,0.9935324067703316,0.9913413963716328,0.9931935372980405,0.9923066355268582,0.9926311985755133,0.0007642091490132867,209,0.9931240760477189,0.9929860752965447,0.9930235755034711,0.9931579852157469,0.9933984321276302,0.9931380288382223,0.0001446321231022002
243,6.897486591339112,0.09846538533128112,1.2110196590423583,0.031054201178506848,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934993084370678,0.9944674965421854,0.9919087136929461,0.994190469603707,0.9926689259284874,0.9933469828408787,0.0009506422333847096,177,0.9942252498357481,0.9940004841107922,0.9940177737819427,0.9940524559553242,0.9943117965386676,0.9941215520444949,0.00012421581329437402,0.988232074438971,0.9899945175438597,0.9867250581634049,0.989184008762322,0.9863443943738904,0.9880960106564898,0.0013967284612516051,192,0.9896200883834059,0.989179564443227,0.988912083775367,0.989348220707607,0.9896893090809441,0.9893498532781102,0.0002859721470060138,0.9988934993084371,0.9990318118948824,0.9972337482710927,0.9993084370677732,0.9991700096832203,0.9987275012450813,0.0007595733570671154,48,0.9989280403886718,0.9989280403886718,0.99923925446938,0.99885888170407,0.9990318118948824,0.9989972057691352,0.00013303112712060444,0.9977583795810067,0.9981441530888855,0.9973743086761975,0.9978661519119532,0.9973071329612725,0.9976900252438631,0.0003124767093431221,197,0.9987450463274643,0.9984518405521859,0.9986293898526767,0.9986581433609791,0.9985929340390197,0.9986154708264652,9.600757095224844e-05,0.9935341862704636,0.9944926338978385,0.9919515718511384,0.9942204486032751,0.992715777899945,0.9933829237045322,0.0009433596011899755,177,0.9942522801583203,0.9940299021041584,0.9940488476092191,0.9940808039094226,0.9943386161444082,0.9941500899851057,0.00012286630940036623
244,24.43242440223694,0.3707091129139983,1.1942606925964356,0.008281675595496021,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939142461964039,0.9949515905947441,0.9927385892116183,0.994397952832146,0.9939138252991216,0.9939832408268068,0.0007305373006406211,157,0.9959196376084927,0.9957467408969881,0.9965074864276081,0.996230916855409,0.9968533342554332,0.9962516232087862,0.00039826411112274936,0.9899835345773875,0.9918900343642612,0.9902298059722031,0.9908004943017987,0.9895790484025778,0.9904965835236457,0.0008012898586520191,127,0.9928519880408262,0.9924094109565516,0.9938435081685296,0.9932290771610243,0.9943576687538705,0.9933383306161604,0.0006936298365061674,0.9979253112033195,0.9980636237897649,0.9952973720608576,0.9980636237897649,0.9983400193664407,0.9975379900420295,0.0011283810819281055,192,0.9990317784155746,0.9991355164424772,0.9992046751270791,0.9992738338116809,0.9993775933609959,0.9992046794315614,0.00011777931540728463,0.9984798815447392,0.9986996321229547,0.998275617002309,0.998429944550601,0.9983796534130339,0.9984529457267275,0.0001406598807259105,143,0.9992807869869457,0.9989133287133719,0.9994175235998811,0.9994256391570542,0.9994296614567602,0.9992933879828026,0.00019802743123094118,0.9939385590301695,0.9949672526714926,0.9927571221632063,0.9944187969406739,0.9939402286186475,0.994004391884838,0.0007297897084449166,157,0.9959322968733842,0.9957611055588103,0.9965168810566609,0.9962422863446754,0.9968613113510159,0.9962627762369094,0.0003960109738135008
245,46.56341643333435,1.0864865701680115,1.1976176261901856,0.008302570343709018,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.3,2,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9957123098201937,0.9928769017980636,0.9950204025174632,0.9937063420706826,0.9942598717392059,0.0009983405873529722,135,0.9963691690584046,0.9965593554410596,0.9969915972198209,0.9968014661387645,0.9970780960943308,0.996759936790476,0.00026440456958415375,0.9902539464653397,0.993799944888399,0.9902324941532535,0.992703744493392,0.9893062791335344,0.9912592818267838,0.001698272818083341,103,0.9937738639881669,0.9938101788170564,0.9947674618747633,0.9947995591679295,0.9947344873868603,0.9943771102469553,0.0004783039199590039,0.9977869986168741,0.9976486860304288,0.9955739972337483,0.997372060857538,0.9982016876469775,0.9973166860771133,0.0009115565153972414,214,0.9989971990732737,0.9993429924962827,0.99923925446938,0.9988243023617691,0.9994467496542185,0.9991700996109849,0.00022833305680669417,0.998568445599919,0.9988782906630396,0.9981221531615809,0.9986255413926579,0.9984357609880443,0.9985260383610484,0.0002478120940921108,132,0.9993504299425676,0.9991417103286118,0.9995571323584717,0.9995691996250126,0.9994925816310422,0.9994222107771412,0.0001603711953084495,0.9940062004822597,0.9957205963556046,0.9928960617973652,0.9950324272112598,0.9937340769813399,0.9942778725655659,0.000992947632563668,135,0.9963786859803415,0.9965689063604545,0.9969983439138834,0.996807868173583,0.9970850509684874,0.9967677710793501,0.0002632005044575735
