,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
15,1.3331995487213135,0.032950747005206164,0.06939988136291504,0.0025772595882413117,gbdt,5,balanced,goss,gpu,True,0.1,10,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9927301051538362,0.9931840311587147,0.9933787731256085,0.9925348912690685,0.9928594612138916,0.9929374523842238,0.000305514659825052,526,0.986914688903143,0.9876765083440308,0.9874310632294472,0.9860345932094811,0.986916367367881,0.9869946442107966,0.0005638471949946871,571,0.9987018044917565,0.9988316240425809,0.9994807217967026,0.9992209815632304,0.9989613087509738,0.999039288129049,0.000279634242758826,6,0.9988642853809551,0.9994396454210391,0.9993532956990354,0.9992215630712157,0.9989553082627767,0.9991668195670045,0.00022292066357563594,469
16,1.4245995044708253,0.018511339267384633,0.07239961624145508,0.0007997189782967615,gbdt,5,balanced,goss,gpu,True,0.1,10,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929897442554849,0.994157740993184,0.9940279130152548,0.993638429081467,0.9938980850373256,0.9937423824765433,0.0004136578957212879,419,0.9879223949633817,0.9902124919510624,0.989075954247526,0.9888146052969915,0.9891975308641975,0.9890445954646319,0.0007349264255609545,395,0.998182526288459,0.998182526288459,0.9990912631442295,0.9985717995325889,0.9987016359387172,0.9985459502384908,0.0003424693631082535,431,0.9991985500792608,0.9995511685394538,0.9994822640570117,0.9994169160436975,0.9992747584104005,0.9993847314259648,0.00013038967328503657,415
17,1.651600217819214,0.07537783703306866,0.079201078414917,0.0014704127145444847,gbdt,5,balanced,goss,gpu,True,0.1,10,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9944173969490425,0.9944823109380071,0.9940279130152548,0.9939629990262902,0.9940409826122281,0.00041732200948815963,346,0.9881808838643371,0.9902175312137984,0.9897145795834404,0.9892003085626125,0.989450662549852,0.9893527931548082,0.0006759974386111827,363,0.9985719849409321,0.9987018044917565,0.9993509022458782,0.9989613087509738,0.9985717995325889,0.9988315599924258,0.00029605482950707254,271,0.99929248092004,0.9995848707196503,0.9996299333746917,0.9995145841022863,0.9993663922701846,0.9994776522773705,0.0001286207661557885,336
18,1.785599422454834,0.041035304424933854,0.0828017234802246,0.0007463312958059655,gbdt,5,balanced,goss,gpu,True,0.1,10,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9942875689711133,0.9943524829600779,0.9942875689711133,0.9940279130152548,0.9940409834549385,0.00041120367861069066,323,0.9880539499036609,0.9903412749517064,0.9895860118282335,0.9895833333333334,0.989452019552354,0.9894033179138576,0.0007441386831745233,335,0.9985719849409321,0.9983123458392834,0.9992210826950538,0.9990911451571021,0.9987016359387172,0.9987796389142177,0.0003345074605101032,309,0.9993658509595716,0.9996316357603879,0.9995639195768727,0.9995039989714221,0.99941589629781,0.9994962603132128,9.636301051390507e-05,310
19,1.7647998332977295,0.009538343030725448,0.08220014572143555,0.001326821928526954,gbdt,5,balanced,goss,gpu,True,0.1,10,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9942875689711133,0.9943524829600779,0.9942875689711133,0.9940279130152548,0.9940409834549385,0.00041120367861069066,323,0.9880539499036609,0.9903412749517064,0.9895860118282335,0.9895833333333334,0.989452019552354,0.9894033179138576,0.0007441386831745233,335,0.9985719849409321,0.9983123458392834,0.9992210826950538,0.9990911451571021,0.9987016359387172,0.9987796389142177,0.0003345074605101032,309,0.9993658509595716,0.9996316357603879,0.9995639195768727,0.9995039989714221,0.99941589629781,0.9994962603132128,9.636301051390507e-05,310
20,1.7975972175598145,0.0435135418601567,0.08480186462402343,0.0036555680928985236,gbdt,5,balanced,goss,gpu,True,0.1,10,50,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9942875689711133,0.9943524829600779,0.9942875689711133,0.9940279130152548,0.9940409834549385,0.00041120367861069066,323,0.9880539499036609,0.9902150122312348,0.9895860118282335,0.9895833333333334,0.989452019552354,0.9893780653697632,0.0007133873707992895,350,0.9985719849409321,0.9984421653901078,0.9992210826950538,0.9990911451571021,0.9987016359387172,0.9988056028243827,0.00030054322288914357,288,0.9993658509595716,0.9996078950648108,0.9995639195768727,0.9995039989714221,0.99941589629781,0.9994915121740975,8.994690758187429e-05,318
21,1.8981991767883302,0.024259590825442753,0.08080029487609863,0.0007485198127714262,gbdt,5,balanced,goss,gpu,True,0.1,10,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9911073607685318,0.9921454073352808,0.9921454073352808,0.9909769555339175,0.9916260954235637,0.9916002452793149,0.0004952770562372191,679,0.9843790012804098,0.9855276639344263,0.9855276639344263,0.9840010239344682,0.9847650748943797,0.9848400855956221,0.0006111919119620938,673,0.9980527067376347,0.9989614435934052,0.9989614435934052,0.9981822903142041,0.9987016359387172,0.9985719040354732,0.0003851433984871077,422,0.9983633939269696,0.9986044314009862,0.9985451007311731,0.9982838603756514,0.9980689636782695,0.99837315002261,0.00019165347724386855,589
22,2.1381991386413572,0.06095036679296795,0.08520078659057617,0.0019404020669699913,gbdt,5,balanced,goss,gpu,True,0.1,10,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928599247046606,0.9939629990262902,0.9945472249269718,0.9937682570593963,0.9939629990262902,0.9938202809487218,0.000546658037060006,403,0.9882958199356913,0.9899562194179758,0.9897159017868621,0.9891947517365578,0.9889474360622028,0.9892220257878581,0.000585995641757774,381,0.9975334285343372,0.9980527067376347,0.9994807217967026,0.9984419631264606,0.9990911451571021,0.9985199930704474,0.000699566889502958,451,0.9992800433205971,0.9996842411639357,0.9996326723615794,0.999470414778353,0.9993327827941596,0.9994800308837248,0.00015922986784793313,326
23,2.405400037765503,0.03572399330171386,0.09600095748901367,0.0028986424488590453,gbdt,5,balanced,goss,gpu,True,0.1,10,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931844735817215,0.994677052904901,0.9942226549821487,0.9944823109380071,0.9938980850373256,0.9940929154888207,0.000524004442012661,308,0.9883033419023136,0.9909805437443628,0.9893316195372751,0.9899652643766885,0.9893233856444559,0.9895808310410192,0.0008794711645979285,298,0.998182526288459,0.9984421653901078,0.9992210826950538,0.9990911451571021,0.9985717995325889,0.9987017438126623,0.0003937510870168176,359,0.9994086747267592,0.9996938655424763,0.9996208230829207,0.999602509795207,0.9995414177461336,0.9995734581786995,9.56718758858946e-05,270
24,2.827398443222046,0.05577962385961355,0.10720295906066894,0.001938563608803469,gbdt,5,balanced,goss,gpu,True,0.1,10,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.994677052904901,0.9945472249269718,0.9942226549821487,0.9944173969490425,0.9942876523994517,0.0003871602865446867,228,0.988940329218107,0.9906012617484228,0.9900939148333977,0.9897079634632703,0.9900900900900901,0.9898867118706576,0.0005518094623897226,218,0.9983123458392834,0.9988316240425809,0.9990912631442295,0.9988314723448455,0.9988314723448455,0.998779635543157,0.00025438095101142127,317,0.999477671382747,0.9997252332630793,0.9996751645827724,0.999650109173489,0.9996171317713615,0.9996290620346897,8.352100674683454e-05,55
25,3.130200004577637,0.026844391169464386,0.11640033721923829,0.00287080423764558,gbdt,5,balanced,goss,gpu,True,0.1,10,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9947419668938656,0.994677052904901,0.9944173969490425,0.9942875689711133,0.9942876557702937,0.000514256031758997,222,0.9881808838643371,0.9904761904761905,0.9898444530145263,0.9898379212760484,0.9895833333333334,0.9895845563928871,0.000761189781821552,292,0.9985719849409321,0.9990912631442295,0.9996105413475269,0.9990911451571021,0.9990911451571021,0.9990912159493786,0.0003284203774264586,3,0.9995056812611671,0.9997135356821559,0.9996404426566885,0.9996469740869591,0.9996513311830234,0.9996315929739987,6.82244226995539e-05,30
26,3.186800241470337,0.045530308718444615,0.11859850883483887,0.0019597566233033876,gbdt,5,balanced,goss,gpu,True,0.1,10,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9948068808828302,0.994677052904901,0.9940928270042194,0.9942875689711133,0.994235724579122,0.0005278510553241718,277,0.9881808838643371,0.9907300115874855,0.9898444530145263,0.9893275041789893,0.9895833333333334,0.9895332371957343,0.0008249629641069108,306,0.9985719849409321,0.9989614435934052,0.9996105413475269,0.9989613087509738,0.9990911451571021,0.999039284757988,0.0003345242041114022,14,0.9995056812611671,0.9997305258285115,0.9996575170795637,0.999648811315087,0.9996513311830234,0.9996387733334705,7.313249446613127e-05,3
27,3.1625983715057373,0.06873914917032675,0.11640052795410157,0.003261442912014991,gbdt,5,balanced,goss,gpu,True,0.1,10,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9948068808828302,0.9944823109380071,0.9940928270042194,0.9942875689711133,0.9941967761857431,0.0005003164873464609,296,0.9881808838643371,0.9907300115874855,0.9897145795834404,0.9893275041789893,0.9895833333333334,0.9895072625095171,0.0008167589381001602,312,0.9985719849409321,0.9989614435934052,0.9993509022458782,0.9989613087509738,0.9990911451571021,0.9989873569376583,0.00025172250226319334,77,0.9995056812611671,0.9997305258285115,0.9996508423792096,0.999648811315087,0.9996513311830234,0.9996374383933997,7.28384956690852e-05,4
28,4.2003999710083,0.046983568904095975,0.1031991958618164,0.0018328196207763891,gbdt,5,balanced,goss,gpu,True,0.1,10,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9926002856030118,0.9935086011035378,0.9939629990262902,0.9930542031807854,0.9933138591366439,0.9932879896100537,0.0004544379542429547,433,0.9877876333718987,0.9889389067524116,0.9888232271325796,0.9876717606266855,0.9881793652833097,0.988280178633377,0.0005199540449532217,433,0.9975334285343372,0.998182526288459,0.9992210826950538,0.9985717995325889,0.9985717995325889,0.9984161273166056,0.0005531993166156672,475,0.9991916065955613,0.9994011647621803,0.999355613303325,0.9992461549596412,0.9990881280576996,0.9992565335356816,0.00011262203997721211,433
29,4.5289990425109865,0.05232548830659306,0.13360147476196288,0.0030065146077179155,gbdt,5,balanced,goss,gpu,True,0.1,10,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933792029079579,0.9943524829600779,0.9950016228497242,0.9942875689711133,0.9944823109380071,0.9943006377253761,0.0005246496248344646,219,0.9890618967957792,0.9904688304997424,0.9907335907335907,0.9898353062274833,0.9903437620702974,0.9900886772653786,0.0005905883738060009,182,0.997793067635986,0.9983123458392834,0.9993509022458782,0.9988314723448455,0.9987016359387172,0.998597884800942,0.0005218478474167879,399,0.9994482795488333,0.9997569549450647,0.9996475218843367,0.9996251633236811,0.9995808254467086,0.9996117490297248,0.0001002226894756031,114
30,5.377999877929687,0.27934897674316805,0.1715998649597168,0.002154113537841044,gbdt,5,balanced,goss,gpu,True,0.1,10,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9936388420096066,0.9950016228497242,0.994677052904901,0.9947419668938656,0.9945472249269718,0.9945213419170139,0.0004654174649200423,112,0.9889417513179889,0.9912393712960578,0.990348732466864,0.990474964602909,0.9907240401958258,0.990345771975929,0.0007654515136066613,78,0.9984421653901078,0.9988316240425809,0.9990912631442295,0.9990911451571021,0.9984419631264606,0.9987796321720962,0.0002914658026398851,322,0.9994643574212839,0.9997086644993218,0.9995615092684114,0.9996852356268671,0.9996197106328617,0.9996078954897492,8.835196244020092e-05,136
31,6.010599899291992,0.04605480557252772,0.21060004234313964,0.0032619929578177305,gbdt,5,balanced,goss,gpu,True,0.1,10,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9950016228497242,0.9948068808828302,0.9951314508276533,0.9948068808828302,0.9947030994006937,0.00048318039363846936,22,0.989322012093143,0.991112828438949,0.9902250803858521,0.9909875112656109,0.9906024716786818,0.9904499807724474,0.0006441200294873443,44,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9993508179693587,0.9990911451571021,0.9990392948711705,0.00040721211667922526,5,0.9994730704821403,0.9997084116697631,0.9995642398276472,0.999657458086,0.9996302620531183,0.9996066884237338,8.140826864285287e-05,147
32,6.422503232955933,0.042167213922609546,0.2252018928527832,0.0036560379813113356,gbdt,5,balanced,goss,gpu,True,0.1,10,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9949367088607595,0.9947419668938656,0.9944823109380071,0.994677052904901,0.9945213402315929,0.0004033614078242914,114,0.9891961414790997,0.9909851899549259,0.9900977366255144,0.990091365332647,0.990600051506567,0.9901940969797508,0.000601062636283268,148,0.9984421653901078,0.9989614435934052,0.9994807217967026,0.9989613087509738,0.9988314723448455,0.9989354223752069,0.0003325076629166864,143,0.9994974906469,0.9997078385894295,0.9995354341132408,0.9996555365813526,0.9996692989370068,0.9996131197735858,8.164814121585245e-05,112
33,6.383198070526123,0.085867043638695,0.22860093116760255,0.00859251340542497,gbdt,5,balanced,goss,gpu,True,0.1,10,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935090224587823,0.9949367088607595,0.9948068808828302,0.9946121389159364,0.994677052904901,0.9945083608046419,0.0005119570968041033,116,0.9888131670309888,0.9909851899549259,0.9902250803858521,0.9900939148333977,0.990600051506567,0.9901434807423464,0.0007342725805936844,161,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9992209815632304,0.9988314723448455,0.9989613930274934,0.00039375886460478796,109,0.999487243952508,0.9997078385894295,0.9995592506576855,0.9996424737208115,0.9996692989370068,0.9996132211714883,7.96692654258431e-05,111
34,6.419999074935913,0.12693798511811788,0.2254016876220703,0.0036111866326573104,gbdt,5,balanced,goss,gpu,True,0.1,10,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935090224587823,0.9949367088607595,0.9948717948717949,0.9946121389159364,0.994677052904901,0.9945213436024348,0.0005201206905581794,110,0.9888131670309888,0.9909851899549259,0.9902263374485597,0.9900939148333977,0.990600051506567,0.9901437321548878,0.0007343006916735776,160,0.9983123458392834,0.9989614435934052,0.9996105413475269,0.9992209815632304,0.9988314723448455,0.9989873569376583,0.0004297791909790539,77,0.999487243952508,0.9997078385894295,0.9995709988045206,0.9996424737208115,0.9996692989370068,0.9996155708008553,7.820264367509549e-05,98
35,7.864799213409424,0.11424510378279602,0.15760135650634766,0.0034405592113721287,gbdt,5,balanced,goss,gpu,True,0.1,10,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9930546540308971,0.9940279130152548,0.9944823109380071,0.9938980850373256,0.9945472249269718,0.9940020375896912,0.000536078912119934,355,0.9885515821970672,0.9902099703722788,0.9899665551839465,0.9895752895752896,0.9904712850888489,0.9897549364834861,0.0006701235988990118,248,0.9976632480851616,0.9979228871868103,0.9990912631442295,0.9983121267203324,0.9987016359387172,0.9983382322150502,0.0005153473414339375,493,0.9992821415335111,0.9995565453814057,0.9994495563397466,0.9994262875926792,0.9993580320394382,0.9994145125773561,9.192625099136593e-05,403
36,8.618597984313965,0.06829496183559006,0.24080262184143067,0.002038997386768274,gbdt,5,balanced,goss,gpu,True,0.1,10,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9936388420096066,0.9947419668938656,0.9950016228497242,0.9946121389159364,0.994677052904901,0.9945343247148068,0.0004668615389768551,107,0.9894452310464668,0.991234854343903,0.990859938208033,0.9905988409529942,0.9908528729708838,0.9905983475044561,0.0006112334537798328,22,0.9979228871868103,0.9983123458392834,0.9992210826950538,0.9987016359387172,0.9985717995325889,0.9985459502384908,0.0004297647353759066,431,0.9994078657772019,0.999734672233277,0.9995743361546977,0.9996152355496698,0.999575617157796,0.9995815453745285,0.00010472304608154806,247
37,10.058198833465577,0.1662357074254946,0.32560067176818847,0.005044545486550123,gbdt,5,balanced,goss,gpu,True,0.1,10,500,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941581202129041,0.9950665368386887,0.9947419668938656,0.9950016228497242,0.9948068808828302,0.9947550255356026,0.0003215602577148923,10,0.9899600978246879,0.9913670918696045,0.9902238229997428,0.9911116836274636,0.991234854343903,0.9907795101330803,0.0005732633948019468,5,0.9984421653901078,0.9988316240425809,0.9993509022458782,0.9989613087509738,0.9984419631264606,0.9988055927112003,0.00034251817367294564,305,0.9994067871777922,0.9996676555448741,0.9994899247926452,0.9996635259954127,0.9995743698653056,0.9995604526752059,0.00010089352813509644,296
38,11.385800170898438,0.18272752374983034,0.3711988925933838,0.013991539280137947,gbdt,5,balanced,goss,gpu,True,0.1,10,500,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9950665368386887,0.9949367088607595,0.995196364816618,0.9950016228497242,0.9947939789852442,0.0005198010685273864,2,0.989322012093143,0.9913670918696045,0.990479866203525,0.9911151171774402,0.9912382424945239,0.9907044659676473,0.0007555459816409767,7,0.9983123458392834,0.9988316240425809,0.9994807217967026,0.9993508179693587,0.9988314723448455,0.9989613963985541,0.00041864920436242433,108,0.9994421618678065,0.9996930901984958,0.9995089712860796,0.9996703355381983,0.9995872473175037,0.9995803612416168,9.491701899937136e-05,252
39,11.996399402618408,0.1349054934837137,0.3808003902435303,0.00815688381845791,gbdt,5,balanced,goss,gpu,True,0.1,10,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9950665368386887,0.9947419668938656,0.9947419668938656,0.9948068808828302,0.9946122206588537,0.00046974028138640106,54,0.9891947517365578,0.9912404998067758,0.9904761904761905,0.990474964602909,0.9911082474226804,0.9904989308090227,0.0007243156589410487,40,0.9983123458392834,0.9989614435934052,0.9990912631442295,0.9990911451571021,0.9985717995325889,0.9988055994533218,0.000311573111787697,295,0.9994530826868296,0.9996861121026712,0.9994880032879979,0.9996381587630067,0.9996373918466783,0.9995805497374368,9.220187900281718e-05,250
40,11.973799753189088,0.09607720709539382,0.391001558303833,0.01676656976275546,gbdt,5,balanced,goss,gpu,True,0.1,10,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9951314508276533,0.994677052904901,0.9949367088607595,0.9948068808828302,0.9946511690522325,0.0004969344408041603,35,0.9891947517365578,0.9913682040711157,0.9902225652901068,0.9908575843420036,0.9911082474226804,0.9905502705724928,0.0007771251113075703,30,0.9983123458392834,0.9989614435934052,0.9992210826950538,0.9990911451571021,0.9985717995325889,0.9988315633634868,0.0003385383218033838,263,0.9994530826868296,0.9996910507067209,0.9994969534543817,0.9996466201255768,0.9996373918466783,0.9995850197640376,9.267477286380392e-05,234
41,11.968799304962157,0.17894359828409753,0.3820013523101807,0.0070702047296175696,gbdt,5,balanced,goss,gpu,True,0.1,10,500,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9951314508276533,0.9948717948717949,0.994677052904901,0.9948068808828302,0.9946381862544398,0.0004901059471375606,38,0.9891947517365578,0.9913682040711157,0.9903524569076408,0.9903474903474904,0.9911082474226804,0.990474230097097,0.0007575122420464941,42,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9990911451571021,0.9985717995325889,0.9988834911838165,0.00040724436049552153,211,0.9994530826868295,0.9996910507067209,0.999510201723266,0.9996365237985262,0.9996373918466783,0.9995856501524042,8.904067164469387e-05,231
42,0.6118000030517579,0.050971866558808324,0.05940093994140625,0.0010209010795216374,gbdt,5,balanced,goss,gpu,True,0.1,25,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9801376087238738,0.9789678675754625,0.9761765660499838,0.9813696851671535,0.977345017851347,0.978799349073564,0.0018665494959327498,739,0.9781512605042016,0.9788449059052563,0.9751295336787564,0.977832194870473,0.9761688900401503,0.9772253569997675,0.001367997513723802,739,0.9822147215370635,0.979099052317279,0.977281578605738,0.985068813295248,0.978576992988834,0.9804482317488326,0.002822047900483513,739,0.9935211145693518,0.9936936554579682,0.9934193943801652,0.99282667761767,0.9933595749065383,0.9933640833863386,0.0002916028585124828,739
